feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P15968,18.711,870.75166,870.75452,3.2845077852038767,C55H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_20:3,"TG 16:1(7)_16:1(9)_20:3(8,11,14)",0.821333333333334,0.7526233333333417,0.07354404497910687,0.4474386891562205,Some,Some,0.0,0.0,0.0,15765.30612244898,0.0,11473.617693522905,8052.436194895593,0.0,14099.605522682445,15904.086126743336,13673.273740121778,11785.714285714284,11429.736730196775,9825.325615050651,58595.874870083295,11173.553719008265,9659.022717531077,15614.263142775066,,,,,,,,,,,,,,,,,,
P15968,18.711,870.75166,870.75452,3.2845077852038767,C55H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_20:3,"TG 16:1(9)_16:1(9)_20:3(5,8,11)",0.7859999999999999,0.8137760000000072,0.09200900013033189,0.4390045000651659,Some,Some,0.0,68638.25363825363,0.0,39795.91836734694,24307.69230769231,0.0,8467.918160725587,54546.83544303798,9189.05325443787,5789.087350134573,8822.127218551625,11785.714285714284,4248.463292998801,15248.046309696092,39030.550554067304,7643.726521412473,3002.4432061723105,5228.684286124677,,,,,,,,,,,,,,,,,,
P15968,18.711,870.75166,870.75452,3.2845077852038767,C55H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_20:3,"TG 16:1(6)_16:1(6)_20:3(8,11,14)",0.8455000000000013,0.6948050000000308,0.0,0.4227500000000006,Some,Some,17421.650076569676,36090.436590436584,43500.0,29418.367346938772,0.0,7299.447077409162,15748.744990508332,0.0,10307.297830374751,9602.887203327626,28042.49255084855,11785.714285714284,5999.9265473383075,9825.325615050651,73495.08878251577,4088.5048835462067,3002.4432061723105,0.0,,,,,,,,,,,,,,,,,,
P15984,18.729,794.7216,794.72322,2.0384455357962477,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(7),0.8120000000000012,0.4687399999999684,0.0010787647542464306,0.40653938237712384,All,Some,,0.0,,,,0.0,0.0,0.0,13211.202635914333,26035.750766087844,13528.548387096773,10753.274336283184,8501.419878296147,15400.0,14327.158414729987,22900.0,0.0,14760.164271047228,,,,,,,,,,,,,,,,,,
P15984,18.729,794.7216,794.72322,2.0384455357962477,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(9),0.718,0.47037999999997737,0.0,0.359,All,None,,0.0,,,,0.0,0.0,0.0,9188.797364085665,9464.249233912153,8371.451612903225,7546.725663716814,3898.5801217038543,0.0,8516.851914224768,0.0,0.0,10639.835728952772,,,,,,,,,,,,,,,,,,
P15984,18.729,794.7216,794.72322,2.0384455357962477,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(6),0.2289999999999992,0.5100649999999973,0.0,0.1144999999999996,All,None,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.9896710452454,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P15988,18.733,794.72101,794.72322,2.780842366718493,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(7),0.8039999999999985,0.4687399999999684,0.0,0.40199999999999925,All,Some,,0.0,,,,0.0,0.0,0.0,5455.518945634267,0.0,0.0,0.0,8844.21906693712,15500.0,6693.836308521388,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P15988,18.733,794.72101,794.72322,2.780842366718493,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(9),0.7099999999999973,0.47037999999997737,0.0,0.35499999999999865,All,None,,0.0,,,,0.0,0.0,0.0,3794.4810543657322,0.0,0.0,0.0,4055.7809330628806,0.0,3979.184910744358,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P15988,18.733,794.72101,794.72322,2.780842366718493,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(6),0.23700000000000188,0.5100649999999973,0.0,0.11850000000000094,All,None,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.978780734254,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(9)_18:1(11)_20:5(5,8,11,14,17)",0.9476666666666667,0.8778000000000361,0.5380315689989237,0.7428491178327952,Some,Some,4061.3747228381367,0.0,0.0,3747.9537366548047,5299.302865995352,23644.82873295643,27435.54955488962,0.0,52105.366363814624,70762.88659793812,74783.64600326263,13173.333333333332,43728.68063139084,38804.76227530932,156442.69709420908,31184.27104093209,10175.970873786408,31749.22720247296,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(7)_18:1(11)_20:5(5,8,11,14,17)",0.8882500000000002,0.7897975000000201,0.4550738267183879,0.671661913359194,Some,Some,11958.492239467847,23512.569832402234,12533.753943217667,11280.249110320285,5299.302865995352,36993.681410043224,51255.266133192825,0.0,63704.16367082815,73826.2150220913,93178.22185970635,34770.0,43728.68063139084,42685.23850284026,148526.4122498448,43592.67208339721,10175.970873786408,47093.50850077281,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(9)_18:1(6)_20:5(5,8,11,14,17)",0.8753333333333333,0.8077511111111259,0.40499728331488627,0.6401653083241098,Some,Some,12221.729490022171,11892.458100558659,11399.747634069403,8842.259786476869,13080.557707203718,60159.62753574991,58448.82053984039,20200.0,77158.76854696385,94120.76583210604,101615.61990212071,52503.33333333333,63492.60399086667,49426.50377402536,153714.26882260782,52191.47631457918,43859.22330097087,62862.05564142196,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(6)_18:1(11)_20:5(5,8,11,14,17)",0.8715555555555556,0.7871422222222514,0.40499728331488627,0.638276419435221,All,Some,8160.354767184035,11892.458100558659,11399.747634069403,8842.259786476869,13080.557707203718,46092.45094778849,48587.457876422865,20200.0,60527.87763906137,92933.72606774668,89667.00652528548,52503.33333333333,47409.411297528044,42005.44704692241,156250.55425818084,40653.84025755021,43859.22330097087,42992.27202472952,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(7)_18:1(6)_20:5(5,8,11,14,17)",0.8852500000000001,0.7237437500000112,0.36991988295574785,0.627584941477874,Some,Some,16057.472283813746,35405.02793296089,23933.50157728707,16374.55516014235,13080.557707203718,59441.30362487528,72407.17445472608,20200.0,72126.6749460749,95997.05449189983,108061.5823817292,74099.99999999999,47409.411297528044,45885.923274453344,148334.26941381654,53062.24130001534,43859.22330097087,58336.55332302937,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(9)_18:1(9)_20:5(5,8,11,14,17)",0.8155555555555559,0.7911444444444619,0.40499728331488627,0.610276419435221,Some,Some,8160.354767184035,11892.458100558659,11399.747634069403,8842.259786476869,13080.557707203718,36514.79880279348,48587.457876422865,20200.0,52283.809399307145,62491.8998527246,67866.02773246329,52503.33333333333,39447.830834905195,29202.70796047,86771.70475036213,29769.277939598345,43859.22330097087,31112.828438949,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(7)_18:1(9)_20:5(5,8,11,14,17)",0.8260000000000005,0.7303540000000339,0.3731452627582603,0.5995726313791303,Some,Some,0.0,0.0,0.0,3747.9537366548047,5299.302865995352,0.0,17574.1868914721,0.0,27230.407216157913,46294.55081001472,41034.05383360522,13173.333333333332,19683.907475429365,22348.14411329858,108906.55946081763,8762.072665951251,10175.970873786408,0.0,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(6)_18:1(6)_20:5(5,8,11,14,17)",0.8688888888888889,0.728427777777799,0.3293048888592063,0.5990968888740476,Some,Some,11958.492239467847,23512.569832402234,12533.753943217667,11280.249110320285,5299.302865995352,36993.681410043224,51255.266133192825,0.0,63704.16367082815,72639.17525773194,93178.22185970635,34770.0,39167.77524074258,43450.0038907478,167932.83868869906,43592.67208339721,10175.970873786408,38042.503863987644,,,,,,,,,,,,,,,,,,
P15998,18.739,894.75388,894.75452,0.7152799853704802,C57H96O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_20:5,"TG 16:1(6)_18:1(9)_20:5(5,8,11,14,17)",0.8091111111111116,0.711821111111135,0.3293048888592063,0.5692079999851588,Some,Some,12221.729490022171,11892.458100558659,11399.747634069403,8842.259786476869,13080.557707203718,60159.62753574991,58448.82053984039,20200.0,77158.76854696385,92933.72606774668,101615.61990212074,52503.33333333333,58931.698600218406,50191.26916193292,173120.69526146204,52191.47631457918,43859.22330097087,53811.051004636785,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(9,12)_18:2(9,12)_20:4(5,8,11,14)",0.9230000000000018,0.8542600000000107,0.08737618605396016,0.505188093026981,Some,Some,,0.0,,31300.000000000004,22525.0,0.0,47199.41563184806,26500.0,50220.43281328635,117096.14491407339,76204.2896894777,46515.46391752577,32741.573033707864,57129.64458804523,205425.76294433646,38127.91702679343,51339.39393939393,47321.42857142857,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(9,12)_18:2(9,12)_20:4(8,11,14,17)",0.9466666666666678,0.35355666666669094,0.019242300730230873,0.48295448369844934,Some,Some,,192000.0,,0.0,22525.0,130000.0,186401.7531044558,26500.0,212877.70508303976,172828.14677194614,364100.91359058337,142453.60824742267,141316.85393258426,100117.73021001615,509671.96251000103,159616.24891961968,0.0,123035.71428571429,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(9,12)_20:4(8,11,14,17)",0.8770000000000001,0.49707666666665773,0.0143831292148451,0.4456915646074226,Some,Some,,0.0,,31300.000000000004,22525.0,0.0,47199.41563184806,26500.0,50220.43281328635,104849.51230840689,76204.2896894777,46515.46391752577,32741.573033707864,49636.30856219709,125193.73642702022,38127.91702679343,51339.39393939393,47321.42857142857,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(6,9)_20:4(5,8,11,14)",0.8324999999999996,0.673484999999971,0.05083106130157458,0.44166553065078706,Some,Some,,0.0,,0.0,22525.0,0.0,0.0,26500.0,0.0,115262.42452392013,74489.25115122263,0.0,42458.42696629214,46819.26494345718,199865.12744313636,0.0,42981.818181818184,47321.42857142857,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(9,12)_20:4(5,8,11,14)",0.8046666666666648,0.607503333333284,0.04853244767186857,0.4265995571692667,Some,Some,,0.0,,31300.000000000004,0.0,0.0,47199.41563184806,0.0,50220.43281328635,36084.99767765908,76204.2896894777,46515.46391752577,32741.573033707864,17803.715670436188,205425.76294433646,38127.91702679343,51339.39393939393,0.0,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(6,9)_20:4(8,11,14,17)",0.8145714285714283,0.31969857142853797,0.015744291584320086,0.4151578600778742,Some,Some,,0.0,,0.0,0.0,130000.0,0.0,0.0,40460.99647710115,17878.773803994427,50796.96618976088,0.0,0.0,7493.336025848142,144417.64773116927,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.8553333333333342,0.5499516666666864,0.12044725222265033,0.48789029277799223,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.1347690485777,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.8108000000000019,0.373671000000013,0.13069584918955438,0.47074792459477804,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5829.0481702932875,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.8138181818181842,0.41865545454544933,0.10626598435784773,0.46004208308801603,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.144332303123,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.8008000000000017,0.5157970000000092,0.11195255747448998,0.45637627873724584,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.2259512736123,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.7668000000000017,0.5628799999999842,0.13563587450869688,0.4512179372543493,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.5977370880398,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(5,8,11,14)_22:5(4,7,10,13,16)",0.7740000000000015,0.28455714285712475,0.0834678540799488,0.4287339270399751,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5604.057764877088,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.735440000000001,0.518388,0.1085086996069575,0.4219743498034792,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.4518383222558,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.7044761904761927,0.5722466666666529,0.1387809692446331,0.4216285798604129,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.8692473616851,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.7147500000000004,0.6991799999999984,0.09033543916698775,0.4025427195834941,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5255.074947406015,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.6958000000000005,0.717563000000007,0.077391383906699,0.3865956919533498,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.3952420263133,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(7),0.5580000000000034,0.8847850000000221,0.24065730691411963,0.3993286534570615,All,Some,0.0,1815.0790539657646,0.0,0.0,0.0,0.0,5210.514073040242,0.0,3032.5163398692816,0.0,2574.105082137847,4106.632752885933,1823.4791628531332,4720.6604194556,0.0,0.0,0.0,1497.208856672707,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(7),0.6110000000000042,0.7247800000000097,0.16372173362784279,0.38736086681392345,All,Some,0.0,1815.0790539657646,0.0,0.0,0.0,0.0,5210.514073040242,0.0,3666.176470588235,0.0,2710.9140003922103,4481.843083545295,2087.1621209347736,4720.6604194556,0.0,0.0,0.0,1626.6637505467722,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(6),0.664000000000005,0.5647749999999974,0.08678616034156594,0.3753930801707855,All,Some,0.0,10266.666666666666,0.0,0.0,0.0,0.0,18666.666666666664,0.0,8599.67320261438,0.0,10396.524415078971,14724.789669340636,6902.983708585026,16566.666666666664,0.0,0.0,0.0,5370.545106125935,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(9),0.5150000000000041,0.6957075000000259,0.23203621571204341,0.3735181078560238,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.6601307189542,0.0,136.80891825436333,375.21033065936217,263.68295808164015,0.0,0.0,0.0,0.0,129.45489387406528,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(9),0.568000000000005,0.5357025000000135,0.1551006424257666,0.3615503212128858,All,Some,0.0,8451.587612700901,0.0,0.0,0.0,0.0,13456.152593626422,0.0,6200.816993464052,0.0,7959.228251195486,10993.367247114067,5343.187503813533,11846.006247211068,0.0,0.0,0.0,4002.791143327292,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(9)_16:1(9),0.47200000000000486,0.5066300000000297,0.22341512450996723,0.34770756225498606,All,Some,0.0,8451.587612700901,0.0,0.0,0.0,0.0,13456.152593626422,0.0,5567.156862745098,0.0,7822.419332941124,10618.156916454705,5079.504545731894,11846.006247211068,0.0,0.0,0.0,3873.336249453227,,,,,,,,,,,,,,,,,,
