feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(11),0.35499999999999954,0.9433149999999841,0.0,0.0,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(7,10,13,16,19)",0.5126666666666667,0.43281111111112597,0.6382030277216331,0.6382030277216331,Some,Some,0.0,10454.406046504366,16642.378397644752,0.0,15269.792680515358,15534.7597941182,9684.511382691056,19311.83076966819,10045.62195210714,0.0,7897.95309867764,23828.30299320167,21038.648252449653,23507.663661452345,20391.323691455298,16846.22595739709,22954.04070402997,26251.07722416342
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(7,10,13,16,19)",0.4904444444444446,0.3859800000000051,0.5333244729268894,0.5333244729268894,Some,Some,0.0,2684.7853584646377,1876.5016952382462,0.0,2790.0089625294363,3659.0750365183153,2624.14308805535,3891.2541582553813,2441.749763447121,0.0,925.4063427106162,4221.750169152947,4436.6854409381995,4643.595422515508,2596.5830169843975,3661.351336365743,4872.526617819767,5866.981399509475
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.2845454545454546,0.6484518181818388,0.5148744199630537,0.5148744199630537,Some,Some,0.0,6294.960725830379,8323.698310231686,0.0,8308.162065131137,8379.966020726102,6383.711648564133,10676.98956526684,6209.4067981658045,0.0,3928.7647032514865,13191.129481402382,11461.276136100607,13002.682228794747,10671.694536461013,8952.192622017508,12251.769845584722,14621.71793105765
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(4,7,10,13,16)",0.2926666666666664,0.6192900000000066,0.4735285712008695,0.4735285712008695,Some,Some,0.0,711.8384683854647,927.0818169707333,0.0,986.5811160275193,955.4752396416503,859.142257201988,1297.1197861874841,709.3063541742483,0.0,442.0470131341592,1574.0006167753695,1420.785433222745,1709.8271886878294,1230.130465870584,1217.2958222852378,1608.7034417909933,1913.6824267571565
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.4838181818181819,0.3196363636363706,0.4367204273961931,0.4367204273961931,All,Some,0.0,8059.165794774896,9853.838084676336,0.0,10683.603193639427,10534.359816687458,7970.971494176472,12802.035768104404,7247.23487881214,0.0,4580.422499515482,15707.683456151415,14207.385232620938,15663.16513378299,12839.156617766432,10961.582925568679,14762.038722808997,17779.55961900282
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.2916,0.4692686666666835,0.3756241101800526,0.3756241101800526,All,Some,0.0,2594.843606040258,1876.5016952382462,0.0,2861.8519821571185,3236.3640923082708,2677.520129310996,3820.769952517699,2346.680253293544,0.0,925.4063427106162,4177.133283316227,4435.21950466785,4673.066364766573,2571.111671462275,3661.351336365743,4750.920667965554,5866.981399509475
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.4934000000000003,0.6643939999999816,0.19214756439809189,0.19214756439809189,Some,Some,27100.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125333.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.4080000000000003,0.7485327272727111,0.17688850768286876,0.17688850768286876,Some,Some,27100.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125333.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.4003333333333335,0.63013833333333,0.16449019422135028,0.16449019422135028,All,Some,27100.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125333.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.48866666666666675,0.555795000000027,0.7797289404790398,0.7797289404790398,Some,Some,0.0,40392.470051340555,23717.033819422897,13481.877286725803,33144.154370034055,36256.92194449862,41892.070484581505,45590.43405234755,37140.20427112349,0.0,23533.73654350664,50126.0593220339,53710.802894555476,53784.90223125853,27818.322189689577,46897.27976500106,58523.79728166375,34482.05161743907
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(5,8,11)",0.37499999999999956,0.8378100000000757,0.7151093392586445,0.7151093392586445,Some,Some,0.0,62547.86081003993,44492.24325162892,29376.56287015345,54835.819685422415,55095.92893407403,67849.11894273128,50732.25921836362,58379.758588672245,0.0,29710.903475103063,57266.94915254237,67475.51257753273,71223.23699195229,52067.03666477298,55997.21550748141,55541.71205120051,58997.89900509306
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(5,8,11)",0.3383999999999997,0.8512020000000575,0.5720874714069156,0.5720874714069156,Some,Some,0.0,4208.556759840274,5313.527769159168,0.0,4290.98427112048,6714.421425470744,5361.784140969165,7698.706085441905,5369.080779944289,0.0,0.0,3305.0847457627124,5314.912129565817,5682.491844432967,4962.985622514531,1795.140907560968,6000.135307927016,4345.544174031048
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(8,11,14)",0.4239999999999998,0.47669400000002043,0.5528912345506724,0.5528912345506724,Some,Some,0.0,40392.470051340555,23717.033819422897,15822.55007764997,33144.154370034055,35765.739127152396,41892.070484581505,47339.71477893034,37140.20427112349,0.0,23533.73654350664,50126.0593220339,53710.802894555476,53784.90223125853,30944.806187999817,46897.27976500106,57738.564788818156,34482.05161743907
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.37799999999999984,0.6081685714286452,0.5431897279421316,0.5431897279421316,All,Some,0.0,62547.86081003993,44492.24325162892,31717.235661077622,54835.819685422415,54604.7461167278,67849.11894273128,52481.53994494642,58379.758588672245,0.0,29710.903475103063,57266.94915254237,67475.51257753273,71223.23699195229,52682.48627073956,55997.21550748141,54756.47955835491,58997.89900509306
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(11,14,17)",0.2969999999999997,0.4944933333333476,0.4797381728394165,0.4797381728394165,Some,Some,0.0,4208.556759840274,5313.527769159168,0.0,4290.98427112048,6223.238608124517,5361.784140969165,7698.706085441905,4387.186629526462,0.0,0.0,3305.0847457627124,5314.912129565817,5682.491844432967,4962.985622514531,1795.140907560968,5214.902815081422,4345.544174031048
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.3380000000000001,0.42579500000003634,0.46510971636629406,0.46510971636629406,All,Some,0.0,91669.1386195094,60432.82655910642,42858.44015687925,77237.71688016863,79638.379123126,95960.90308370045,88309.05429153511,83797.58588672237,0.0,48166.776515592086,96044.49152542373,109847.36819434872,113248.95562979279,68930.35586825736,92862.82549493588,101495.79530616802,81743.80942259426
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.30485714285714266,0.44564857142855935,0.2752460482703714,0.2752460482703714,All,Some,0.0,62547.86081003993,44492.24325162892,29376.56287015345,54835.819685422415,54604.7461167278,67849.11894273128,50732.25921836362,58379.758588672245,0.0,29710.903475103063,57266.94915254237,67475.51257753273,71223.23699195229,49556.00227242932,55997.21550748141,54756.47955835491,58997.89900509306
4014,6.338,885.55056,885.54985,0.8017617529113824,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.26949999999999985,0.29615250000000515,0.24084029223657497,0.24084029223657497,All,Some,0.0,55485.22532800913,42029.32050884269,26366.771077360423,48384.54678125506,50095.87860409813,60984.03083700441,50417.32632462946,52026.46239554317,0.0,24633.03997208545,51292.372881355936,58674.664024810474,65146.54524296723,46075.01930108232,47760.6866374958,48972.13333243127,51607.30197918625
4036,6.349,857.51976,857.51855,1.4110481925021776,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.26199999999999957,0.8679587500000423,0.6042661945565022,0.6042661945565022,All,Some,,0.0,0.0,4463.830687017032,0.0,0.0,0.0,0.0,0.0,0.0,3084.4960649911145,0.0,0.0,0.0,0.0,0.0,6177.161305289205,0.0
4036,6.349,857.51976,857.51855,1.4110481925021776,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.1554999999999993,0.7039775000000219,0.37075758589590013,0.37075758589590013,All,Some,,0.0,0.0,516.1693129829687,0.0,0.0,0.0,0.0,0.0,14600.0,325.50393500888555,0.0,0.0,0.0,0.0,0.0,1492.838694710795,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.5459999999999998,0.6997099999999818,0.23065221448185175,0.23065221448185175,All,Some,18700.0,,0.0,0.0,,,0.0,,0.0,38000.0,,0.0,,0.0,0.0,0.0,,0.0
4045,6.355,743.48647,743.48686,0.5245553363577122,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.19079999999999941,0.5676460000000134,0.1845217715854814,0.1845217715854814,Some,Some,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(6)",0.33177777777777784,0.24374222222228228,0.37799614900624756,0.37799614900624756,Some,Some,,131754.98456661383,70158.92777030058,27671.303579319494,97955.50452131477,113861.32133360606,131738.0760878308,75395.7181303306,122264.53819840366,,33660.743029022036,78102.71589317184,91623.76178895545,76470.3125,52834.47602000181,84263.25330176463,80398.361551065,81379.79948549034
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(9)",0.30980000000000024,0.29210800000004156,0.34019653410562284,0.34019653410562284,Some,Some,,128598.06456995079,67791.38627187081,26145.82216330338,92409.35840390412,113861.32133360606,131738.0760878308,71667.35844256698,118928.57142857143,,32128.50987724576,74017.57874282615,86688.11910552227,70594.53125,45641.708200247966,79348.89571233028,76275.36865101039,77067.53540259179
4087,6.377,774.5374,774.54431,8.921374685391482,C45H78NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_18:1,"PE O-22:6(4,7,10,13,16,19)_18:1(11)",0.26050000000000023,0.2648525000000556,0.28349711175468567,0.28349711175468567,Some,Some,,110646.95086343538,71049.68595782862,26382.87425737713,85635.1370747811,101277.3573327879,119523.84782433846,73936.92342710243,91806.89037302493,,33410.74709373222,73879.70536400199,86688.11910552227,70935.15625000001,47523.81577975022,79387.85098590508,76326.26979792463,77552.66511191787
4089,6.378,773.53418,773.53381,0.4783242764467328,C42H79O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(11),0.21899999999999942,0.5412849999999594,0.0,0.0,All,None,,,454000.0,170000.0,,,805000.0,,,,,,,476000.0,302000.0,,,
4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(11),0.17499999999999982,0.9659850000000461,0.4006451678596993,0.4006451678596993,All,Some,,,,0.0,,,,,,,,,66400.0,0.0,0.0,,,
4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.5142857142857145,0.2955485714286072,0.36358548949860114,0.36358548949860114,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11533.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.40066666666666667,0.34617333333334144,0.28278871405446754,0.28278871405446754,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11533.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.481777777777778,0.3350666666666737,0.28278871405446754,0.28278871405446754,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11533.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4172,6.444,883.53541,883.5342,1.3694999015328455,C47H81O13P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:5,"PI 18:0_20:5(5,8,11,14,17)",0.4247500000000002,0.5283087499999795,0.5920292166345281,0.5920292166345281,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,11800.0,0.0,0.0,0.0,0.0,0.0,0.0
4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(11),0.27300000000000013,0.2695200000000284,0.0,0.0,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4199,6.466,722.50895,722.51301,5.619275976748572,C41H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_16:1,"PE O-20:4(5,8,11,14)_16:1(6)",0.43239999999999945,0.3768000000000484,0.0,0.0,Some,None,,,52700.0,43900.0,,,,,,,,47400.0,50500.0,41700.0,44000.0,,40500.0,47500.0
4252,6.503,799.54986,799.54946,0.5002817461890082,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(11)_20:2(11,14)",0.34479999999999966,0.4116019999999935,0.0,0.0,All,None,,0.0,0.0,0.0,,,0.0,,0.0,,13300.0,0.0,0.0,0.0,0.0,0.0,,0.0
4291,6.511,909.54989,909.54985,0.04397779848206951,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:6,"PI 18:0_22:6(4,7,10,13,16,19)",0.6495555555555553,0.5636055555555686,0.6389597965920613,0.6389597965920613,All,Some,,167000.0,394000.0,366000.0,184000.0,140000.0,157000.0,637000.0,149000.0,,309000.0,573000.0,667000.0,798000.0,468000.0,664000.0,693000.0,604000.0
4318,6.518,859.53413,859.5342,0.08143945877969795,C45H81O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(11,14,17)",0.35400000000000037,0.4779916666666774,0.4871756675215049,0.4871756675215049,All,Some,0.0,567040.1968826908,252931.88010899184,186164.95629038385,172757.4598316756,568000.0,670000.0,302725.63176895306,228164.80793060717,,43678.75647668394,508000.0,313519.3889541715,361877.93427230045,309353.51797694823,501413.2901134522,0.0,588000.0
4318,6.518,859.53413,859.5342,0.08143945877969795,C45H81O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(5,8,11)",0.29720000000000046,0.5953220000000101,0.37683105711695913,0.37683105711695913,All,Some,0.0,111959.80311730926,0.0,71103.00266058532,0.0,0.0,0.0,0.0,0.0,,131891.19170984457,0.0,316480.61104582844,0.0,115623.94632719767,0.0,0.0,0.0
4318,6.518,859.53413,859.5342,0.08143945877969795,C45H81O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(8,11,14)",0.3060000000000005,0.6765100000000075,0.23877232491641642,0.23877232491641642,All,Some,0.0,0.0,129068.11989100819,58732.041049030784,320242.5401683244,0.0,0.0,238274.36823104692,398835.1920693928,,109430.0518134715,0.0,0.0,296122.0657276995,21022.535695854123,107586.70988654783,625000.0,0.0
4327,6.521,911.56175,911.5655,4.113802025287107,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.3568750000000003,0.5044874999999891,0.0011394996692970084,0.0011394996692970084,All,Some,,26449.90160006845,98737.84449921577,75019.42232384556,32396.61590524535,27916.52736586681,6011.729103620995,143324.51758252524,41057.71357370921,,54987.069915513646,120197.83666412,138899.05956112852,164012.25114854518,97465.67333081855,138589.05704307335,146305.7987054365,129273.03604000252
4327,6.521,911.56175,911.5655,4.113802025287107,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.40660000000000024,0.3166549999999802,0.0010064869455232717,0.0010064869455232717,All,Some,,47150.09839993155,15262.155500784225,16880.577676154437,30003.384094754652,34483.47263413319,65288.270896379,42675.48241747477,29042.28642629079,,29712.93008448635,38802.16333588001,42100.94043887147,45987.748851454824,29534.32666918144,45410.94295692666,43694.2012945635,38726.96395999747
4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(6)",0.7578181818181817,0.44138909090906964,0.23020344776189772,0.23020344776189772,Some,Some,,0.0,1062.1679017479248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.1848851403838,1178.9348631771334,0.0,0.0,0.0,0.0,0.0,0.0
4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(7)",0.612,0.2970863636363571,0.23020344776189772,0.23020344776189772,Some,Some,,0.0,844.96190801491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.3344800799024,1178.9348631771334,0.0,0.0,0.0,0.0,0.0,0.0
4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(9)",0.5818333333333334,0.1934549999999812,0.21101982711507292,0.21101982711507292,Some,Some,,0.0,945.3049586408661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.3344800799024,1178.9348631771334,0.0,0.0,306.0885069159087,0.0,0.0,0.0
4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(7,10,13,16,19)_16:1(7)",0.5017142857142858,0.45272571428571545,0.20180010221118824,0.20180010221118824,Some,Some,,0.0,2488.844171852028,3933.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,2023.6655199200973,1891.0651368228664,0.0,0.0,3637.382123107353,0.0,0.0,0.0
