feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
2493,5.123,560.38003,560.1714100000002,372.4217199872491,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.016000000000000014,0.7841499999999542,0.0,0.0,Some,Some,-186.34159999999991,6,aldehyde,0.0,0.0,0.0,0.0,10.52093973442288,0.0,0.0,91.83673469387756,0.0,0.0,0.0,64.0495867768595,47.35945485519591,60.480349344978166,0.0,73.48484848484848,0.0,84.66386554621849
3310,5.938,601.19053,600.23641,1589.573681476585,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.354000000000001,0.038650000000075124,0.0,0.0,Some,Some,-146.27659999999997,9,aldehyde,0.0,0.0,12.757111597374179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.352112676056336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2846,5.513,720.48989,720.43141,81.17358458859769,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.7959999999999994,0.9342900000000327,0.8816120846023549,0.8816120846023549,Some,Some,-26.081599999999995,10,aldehyde,0.0,14.899328859060404,20.13129102844639,0.0,11.440245148110318,12.442748091603054,17.080745341614907,18.392857142857146,17.0,0.0,0.0,16.384297520661157,17.54684838160136,20.065502183406114,0.0,20.454545454545457,23.218390804597703,23.52941176470588
3619,6.104,735.51235,736.4308100000001,1247.177586174179,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.02200000000000024,0.08876999999995405,0.8732118582651001,0.8732118582651001,Some,Some,-10.082199999999995,10,criegee,0.0,16.845637583892618,58.64332603938731,209.165687426557,25.944841675178754,16.18320610687023,14.161490683229813,63.01020408163265,17.615384615384617,0.0,139.43661971830986,46.90082644628099,51.4480408858603,50.65502183406113,88.58267716535433,49.053030303030305,46.206896551724135,59.2436974789916
2848,5.514,637.37106,638.24181,1364.2948273788738,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.798,0.13648000000011962,0.0,0.0,Some,Some,-108.27120000000002,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,5.682,655.30988,656.30081,1509.8716699739177,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.8659999999999997,0.01630000000000109,0.849532115912327,0.849532115912327,Some,Some,-90.2122,15,criegee,0.0,7.718120805369128,186.4332603938731,688.6016451233843,11.644535240040858,8.473282442748092,8.012422360248447,177.55102040816325,10.76923076923077,0.0,405.6338028169014,151.85950413223142,110.73253833049404,184.93449781659388,401.5748031496063,148.1060606060606,172.183908045977,151.47058823529412
3072,5.757,681.32538,680.36641,1409.4905126195488,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.7160000000000011,0.03379999999992833,0.858737963042817,0.858737963042817,Some,Some,-66.1466,18,aldehyde,0.0,12.885906040268457,136.10503282275712,329.0246768507638,19.5097037793667,13.969465648854962,14.037267080745341,127.04081632653062,15.846153846153847,0.0,233.80281690140845,118.18181818181819,87.22316865417376,131.87772925764193,250.78740157480314,100.9469696969697,127.58620689655173,103.36134453781514
2982,5.682,696.34486,696.36581,30.08476248994866,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.8659999999999997,0.9862800000000789,0.0,0.0,Some,Some,-50.147200000000005,18,criegee,0.0,0.0,57.98687089715536,148.0611045828437,0.0,1.6793893129770994,1.956521739130435,44.642857142857146,2.4153846153846152,0.0,109.85915492957747,34.50413223140496,33.39011925042589,60.91703056768559,107.48031496062993,39.77272727272727,50.3448275862069,36.344537815126046
2493,5.123,560.38003,560.1714100000002,372.4217199872491,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.016000000000000014,0.7841499999999542,0.0,0.0,Some,Some,-186.34159999999991,6,aldehyde,0.0,0.0,0.0,0.0,10.52093973442288,0.0,0.0,91.83673469387756,0.0,0.0,0.0,64.0495867768595,47.35945485519591,60.480349344978166,0.0,73.48484848484848,0.0,84.66386554621849
2846,5.513,720.48989,720.43141,81.17358458859769,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.7959999999999994,0.9342900000000327,0.8816120846023549,0.8816120846023549,Some,Some,-26.081599999999995,9,aldehyde,0.0,14.899328859060404,20.13129102844639,0.0,11.440245148110318,12.442748091603054,17.080745341614907,18.392857142857146,17.0,0.0,0.0,16.384297520661157,17.54684838160136,20.065502183406114,0.0,20.454545454545457,23.218390804597703,23.52941176470588
3619,6.104,735.51235,736.4308100000001,1247.177586174179,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.02200000000000024,0.08876999999995405,0.8732118582651001,0.8732118582651001,Some,Some,-10.082199999999995,9,criegee,0.0,16.845637583892618,58.64332603938731,209.165687426557,25.944841675178754,16.18320610687023,14.161490683229813,63.01020408163265,17.615384615384617,0.0,139.43661971830986,46.90082644628099,51.4480408858603,50.65502183406113,88.58267716535433,49.053030303030305,46.206896551724135,59.2436974789916
2595,5.257,635.35604,636.26941,1435.5082699952309,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.2839999999999989,0.09386000000006334,0.0,0.0,Some,Some,-110.24359999999999,12,aldehyde,0.0,0.0,0.0,21.151586368977675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.165354330708662,0.0,0.0,0.0
3305,5.936,653.25803,652.26881,1516.583323982534,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.35800000000000054,0.003550000000018372,0.0,0.0,Some,Some,-94.24419999999999,15,aldehyde,0.0,1.738255033557047,26.477024070021884,162.16216216216216,0.0,0.0,0.0,0.0,0.0,0.0,77.46478873239437,0.0,0.0,18.68995633187773,60.629921259842526,0.0,20.71264367816092,16.23949579831933
2988,5.682,655.30988,656.30081,1509.8716699739177,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.8659999999999997,0.01630000000000109,0.849532115912327,0.849532115912327,Some,Some,-90.2122,15,criegee,0.0,7.718120805369128,186.4332603938731,688.6016451233843,11.644535240040858,8.473282442748092,8.012422360248447,177.55102040816325,10.76923076923077,0.0,405.6338028169014,151.85950413223142,110.73253833049404,184.93449781659388,401.5748031496063,148.1060606060606,172.183908045977,151.47058823529412
3072,5.757,681.32538,680.36641,1409.4905126195488,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.7160000000000011,0.03379999999992833,0.858737963042817,0.858737963042817,Some,Some,-66.1466,18,aldehyde,0.0,12.885906040268457,136.10503282275712,329.0246768507638,19.5097037793667,13.969465648854962,14.037267080745341,127.04081632653062,15.846153846153847,0.0,233.80281690140845,118.18181818181819,87.22316865417376,131.87772925764193,250.78740157480314,100.9469696969697,127.58620689655173,103.36134453781514
2982,5.682,696.34486,696.36581,30.08476248994866,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.8659999999999997,0.9862800000000789,0.0,0.0,Some,Some,-50.147200000000005,18,criegee,0.0,0.0,57.98687089715536,148.0611045828437,0.0,1.6793893129770994,1.956521739130435,44.642857142857146,2.4153846153846152,0.0,109.85915492957747,34.50413223140496,33.39011925042589,60.91703056768559,107.48031496062993,39.77272727272727,50.3448275862069,36.344537815126046
2493,5.123,560.38003,560.1714100000002,372.4217199872491,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.016000000000000014,0.7841499999999542,0.0,0.0,Some,Some,-186.34159999999991,6,aldehyde,0.0,0.0,0.0,0.0,10.52093973442288,0.0,0.0,91.83673469387756,0.0,0.0,0.0,64.0495867768595,47.35945485519591,60.480349344978166,0.0,73.48484848484848,0.0,84.66386554621849
2846,5.513,720.48989,720.43141,81.17358458859769,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.7959999999999994,0.9342900000000327,0.8816120846023549,0.8816120846023549,Some,Some,-26.081599999999995,7,aldehyde,0.0,14.899328859060404,20.13129102844639,0.0,11.440245148110318,12.442748091603054,17.080745341614907,18.392857142857146,17.0,0.0,0.0,16.384297520661157,17.54684838160136,20.065502183406114,0.0,20.454545454545457,23.218390804597703,23.52941176470588
3619,6.104,735.51235,736.4308100000001,1247.177586174179,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.02200000000000024,0.08876999999995405,0.8732118582651001,0.8732118582651001,Some,Some,-10.082199999999995,7,criegee,0.0,16.845637583892618,58.64332603938731,209.165687426557,25.944841675178754,16.18320610687023,14.161490683229813,63.01020408163265,17.615384615384617,0.0,139.43661971830986,46.90082644628099,51.4480408858603,50.65502183406113,88.58267716535433,49.053030303030305,46.206896551724135,59.2436974789916
3310,5.938,601.19053,600.23641,1589.573681476585,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.354000000000001,0.038650000000075124,0.0,0.0,Some,Some,-146.27659999999997,9,aldehyde,0.0,0.0,12.757111597374179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.352112676056336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2988,5.682,655.30988,656.30081,1509.8716699739177,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.8659999999999997,0.01630000000000109,0.849532115912327,0.849532115912327,Some,Some,-90.2122,12,criegee,0.0,7.718120805369128,186.4332603938731,688.6016451233843,11.644535240040858,8.473282442748092,8.012422360248447,177.55102040816325,10.76923076923077,0.0,405.6338028169014,151.85950413223142,110.73253833049404,184.93449781659388,401.5748031496063,148.1060606060606,172.183908045977,151.47058823529412
2827,5.496,663.38768,664.32341,1408.5458767739667,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.7620000000000005,0.07150000000012824,0.0,0.0,Some,Some,-82.1896,15,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,3.8385093167701863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9915966386554618
3072,5.757,681.32538,680.36641,1409.4905126195488,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.7160000000000011,0.03379999999992833,0.858737963042817,0.858737963042817,Some,Some,-66.1466,18,aldehyde,0.0,12.885906040268457,136.10503282275712,329.0246768507638,19.5097037793667,13.969465648854962,14.037267080745341,127.04081632653062,15.846153846153847,0.0,233.80281690140845,118.18181818181819,87.22316865417376,131.87772925764193,250.78740157480314,100.9469696969697,127.58620689655173,103.36134453781514
2982,5.682,696.34486,696.36581,30.08476248994866,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.8659999999999997,0.9862800000000789,0.0,0.0,Some,Some,-50.147200000000005,18,criegee,0.0,0.0,57.98687089715536,148.0611045828437,0.0,1.6793893129770994,1.956521739130435,44.642857142857146,2.4153846153846152,0.0,109.85915492957747,34.50413223140496,33.39011925042589,60.91703056768559,107.48031496062993,39.77272727272727,50.3448275862069,36.344537815126046
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.7110000000000003,0.5103183333333542,0.25013109688470353,0.25013109688470353,Some,Some,0.0,0,substrate,,0.0,0.0,0.0,0.0,0.0,170.00956785201726,0.0,65.333667837431,,0.0,407.77325688921763,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(11,14,17)",0.5380000000000003,0.3531842857143082,0.21439808304403157,0.21439808304403157,Some,Some,0.0,0,substrate,,0.0,0.0,0.0,0.0,0.0,831.4192313825547,0.0,602.4084295032613,,0.0,913.1958572221196,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.6350000000000005,0.2958337500000141,0.18759832266352763,0.18759832266352763,All,Some,0.0,0,substrate,,0.0,0.0,0.0,0.0,0.0,170.00956785201726,0.0,65.333667837431,,0.0,444.656926206769,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.3316666666666661,0.37294000000002825,0.14003452558141302,0.14003452558141302,Some,Some,0.0,0,substrate,,0.0,0.0,0.0,0.0,0.0,777.1328336788392,0.0,602.4084295032613,,0.0,950.0795265396707,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.4263333333333333,0.47431166666668406,0.14003452558141302,0.14003452558141302,Some,Some,0.0,0,substrate,,0.0,0.0,0.0,0.0,0.0,170.00956785201726,0.0,92.10737581535373,,0.0,441.0985759201036,0.0,0.0,0.0,0.0,0.0,0.0
2984,5.682,797.53262,797.53381,1.4920997519404018,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.5077499999999999,0.37501750000001266,0.10502589418605976,0.10502589418605976,All,Some,0.0,0,substrate,,0.0,0.0,0.0,0.0,0.0,831.4192313825547,0.0,602.4084295032613,,0.0,913.1958572221196,0.0,0.0,0.0,0.0,0.0,0.0
2652,5.351,714.40618,715.34421,1311.298794184727,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.3379999999999992,0.06316000000003896,0.0,0.0,All,Some,-82.1896,3,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3014,5.693,730.35012,731.34361,1358.44490389417,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.9780000000000015,0.007699999999999818,0.0,0.0,All,Some,-66.1902,3,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524000000.0,0.0,0.0,0.0,0.0,0.0,753000000.0,0.0,0.0,592000000.0,0.0
3278,5.916,731.36,731.38721,37.20327567659845,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.532,0.9739800000000969,0.0,0.0,All,Some,-66.1466,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030000000.0,0.0,0.0,1790000000.0,0.0,1140000000.0,0.0,0.0
2843,5.51,746.5057,747.38661,1178.6537090890238,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.6559999999999988,0.12028000000009342,0.7457157936224459,0.7457157936224459,All,Some,-50.147200000000005,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791000000.0,0.0
3311,5.938,692.21743,691.32221,1294.9388679411802,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.4880000000000013,0.10358999999994012,0.0,0.0,All,Some,-106.21159999999999,7,aldehyde,0.0,0.0,948000000.0,810000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901000000.0,1190000000.0,0.0,0.0,0.0
2779,5.472,707.37777,707.32161,79.39811141934544,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.5800000000000001,0.9426499999999578,0.0,0.0,All,Some,-90.2122,7,criegee,0.0,0.0,1080000000.0,571000000.0,0.0,0.0,0.0,617000000.0,0.0,0.0,512000000.0,156.26535626535627,863000000.0,808000000.0,1050000000.0,664000000.0,564000000.0,0.0
3030,5.72,770.50329,771.45221,1230.0437897508177,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.9240000000000013,0.052270000000021355,0.7056501965608947,0.7056501965608947,All,Some,-26.081599999999995,9,aldehyde,0.0,0.0,0.0,576000000.0,549000000.0,0.0,266.77966101694915,800000000.0,0.0,0.0,0.0,138.32923832923834,674000000.0,691000000.0,0.0,1580000000.0,0.0,1380000000.0
3244,5.89,788.34738,787.4516100000001,1137.5556143697138,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.5840000000000014,0.1030399999999645,0.049420591124880404,0.049420591124880404,All,Some,-10.082199999999995,9,criegee,0.0,1100000000.0,4770000000.0,5480000000.0,1250000000.0,964000000.0,345.7627118644068,4490000000.0,442.3645320197044,0.0,4650000000.0,1169.5331695331695,4370000000.0,5680000000.0,7730000000.0,5420000000.0,4840000000.0,5220000000.0
2573,5.188,688.35194,689.30621,1384.3919961202023,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.011999999999998678,0.04692000000000007,0.0,0.0,All,Some,-108.2276,6,aldehyde,0.0,856000000.0,797000000.0,810000000.0,2390000000.0,2110000000.0,613.5593220338983,0.0,1344.8275862068965,0.0,308000000.0,151.1056511056511,1480000000.0,1490000000.0,0.0,2250000000.0,2450000000.0,2700000000.0
3142,5.807,704.4226,705.30561,1251.9537452708096,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.75,0.11818000000005213,0.0,0.0,All,Some,-92.2282,6,criegee,0.0,446000000.0,0.0,0.0,0.0,575000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567000000.0,283000000.0,0.0,620000000.0,516000000.0
3138,5.803,649.3719,649.24121,201.2965258319919,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.7580000000000009,0.8681199999999762,0.0,0.0,All,Some,-148.29259999999996,7,aldehyde,0.0,608000000.0,0.0,0.0,0.0,0.0,195.59322033898306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2579,5.214,665.43946,665.2406100000001,298.9144033164077,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.06400000000000006,0.7999599999999418,0.0,0.0,All,Some,-132.29319999999996,7,criegee,0.0,0.0,0.0,633000000.0,0.0,0.0,0.0,0.0,0.0,0.0,553000000.0,0.0,580000000.0,453000000.0,0.0,843000000.0,0.0,811000000.0
2652,5.351,714.40618,715.34421,1311.298794184727,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.3379999999999992,0.06316000000003896,0.0,0.0,All,Some,-82.1896,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3393,5.972,729.34667,729.37121,33.64541904526473,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.41999999999999993,0.9766500000000633,0.13583135486311074,0.13583135486311074,All,Some,-68.1626,9,criegee,0.0,4370000000.0,13300000000.0,11800000000.0,4570000000.0,3330000000.0,1620.3389830508474,10500000000.0,1886.6995073891626,0.0,10500000000.0,2678.1326781326784,9370000000.0,12400000000.0,17900000000.0,10700000000.0,11200000000.0,11900000000.0
