feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P16251,19.007,870.75419,870.75452,0.37898166748837314,C55H96O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_24:5,"TG 14:0_14:0_24:5(6,9,12,15,18)",0.8240000000000007,0.3903000000000105,0.0,0.4293599999999922,Some,None,0.0,0.0,0.0,0.0,0.0,192911.08891108894,227928.3405172414,0.0,292663.1399962214,430033.1753554503,429337.6611983507,200931.6479400749,188267.48531767217,158649.75274134596,647609.8081307751,177632.17737350767,130314.15460642429,162860.2962532675,,,,,,,,,,,,,,,,,,
P16265,19.016,896.76956,896.77017,0.680218879327257,C57H98O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_24:6,"TG 14:0_16:0_24:6(4,7,10,13,16,19)",0.8137777777777768,0.3524311111111476,0.0,0.45045511111108094,Some,None,240000.0,0.0,0.0,0.0,248000.0,273000.0,700000.0,266000.0,414000.0,555000.0,637000.0,279000.0,296000.0,0.0,0.0,276000.0,197000.0,232000.0,,,,,,,,,,,,,,,,,,
P16366,19.071,794.72227,794.72322,1.1953847277658556,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(9),0.9359999999999999,0.07877000000001999,0.0,0.779383999999984,All,None,0.0,0.0,0.0,0.0,0.0,720043.3604336043,745043.4782608696,0.0,725041.2821758133,1154745.2229299364,589094.688221709,713781.6979051818,619208.6720867209,608287.1125611744,800765.5502392343,607887.4734607218,499311.29476584017,601396.4784456589,,,,,,,,,,,,,,,,,,
P16366,19.071,794.72227,794.72322,1.1953847277658556,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(7),0.9770000000000039,0.5090599999999768,0.16240238981122732,0.6182141508301267,All,Some,600483.5924006909,0.0,636787.7629063098,643548.9833641405,672753.2097004278,1741409.214092141,2034782.608695652,664729.5208655333,2045507.5279261775,1576114.6496815286,1593478.0600461895,1896251.3781697904,1597485.0948509483,1641990.212071778,1944497.6076555024,1568911.8895966029,1344146.0055096417,1593806.921675774,,,,,,,,,,,,,,,,,,
P16366,19.071,794.72227,794.72322,1.1953847277658556,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(6),0.9130000000000038,0.5100649999999973,0.0,0.4136480000000055,All,None,1039516.4075993091,1350000.0,1173212.2370936903,636451.0166358595,1127246.790299572,1148547.4254742546,1540173.9130434785,1015270.4791344667,1399451.1898980087,1309140.127388535,1147427.2517321017,1289966.9239250275,1163306.2330623309,1289722.6753670473,1734736.8421052634,1133200.6369426753,1056542.6997245178,1304796.599878567,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(7)_18:1(9),0.9420000000000002,0.1671000000000049,0.0,0.7141199999999963,Some,None,71000.0,61400.0,71600.0,57800.0,73200.0,92207.0671378092,62283.11965811965,67400.0,50179.07761529808,42622.051563357105,47438.55840208424,61395.10258107214,50748.68825764429,54186.102586584835,37561.9750051219,55621.00737100737,43884.06593406594,39559.22865013774,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(7)_18:1(6),0.9500000000000028,0.18161500000002206,0.0,0.7097079999999849,Some,None,0.0,0.0,0.0,0.0,0.0,31017.667844522966,0.0,0.0,0.0,18661.54690071311,9694.311767260095,18792.411206706376,26874.97738375249,20158.263919333625,18872.157344806394,17786.240786240785,10646.978021978022,0.0,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(7)_18:1(11),0.9649999999999999,0.5456749999999602,0.0,0.4319600000000318,Some,Some,0.0,0.0,0.0,0.0,0.0,31017.667844522966,34716.880341880336,0.0,41420.92238470191,67504.11409764124,39333.478072079895,54114.27310831679,37856.88438574272,52635.46690048225,40114.730587994265,45479.729729729734,38421.703296703294,40440.77134986226,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(9)_18:1(9),0.9649999999999999,0.5456749999999602,0.0,0.4319600000000318,Some,Some,71000.0,61400.0,71600.0,57800.0,73200.0,61189.39929328622,97000.0,67400.0,91600.0,72803.07185957214,67383.41293964395,77924.55327597618,59275.01356974851,66505.04164839983,77676.70559311616,65528.25552825553,61011.81318681318,80000.0,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(9)_18:1(6),0.9730000000000025,0.5601899999999773,0.0,0.42754800000002047,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,34716.880341880336,0.0,41420.92238470191,48842.56719692814,29639.166304819802,35321.86190161041,35401.3026958567,32477.202981148617,58986.88793280066,27693.488943488945,27774.725274725275,40440.77134986226,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(6)_18:1(9),0.9239999999999995,0.5131899999999519,0.0,0.42104800000003806,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,34716.880341880336,0.0,41420.92238470191,48842.56719692814,29639.166304819802,35321.86190161041,23191.604848923467,32477.202981148617,40114.730587994265,27693.488943488945,27774.725274725275,40440.77134986226,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(6)_18:1(6),0.9320000000000022,0.527704999999969,0.0,0.4166360000000267,Some,None,71000.0,61400.0,71600.0,57800.0,73200.0,61189.39929328622,62283.11965811965,67400.0,50179.07761529808,23960.504662643994,37744.24663482414,42602.691374365764,36083.40872082504,34027.838667251206,37561.9750051219,37834.766584766585,33237.08791208791,39559.22865013774,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(9)_18:1(11),0.9879999999999995,0.9242499999999154,0.0,0.14980000000006732,Some,Some,71000.0,61400.0,71600.0,57800.0,73200.0,61189.39929328622,62283.11965811965,67400.0,50179.07761529808,23960.504662643994,37744.24663482414,42602.691374365764,48293.106567758274,34027.838667251206,56434.13234992829,37834.766584766585,33237.08791208791,39559.22865013774,,,,,,,,,,,,,,,,,,
P16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(6)_18:1(11),0.9469999999999992,0.8917649999999071,0.0,0.13888800000007356,Some,Some,71000.0,61400.0,71600.0,57800.0,73200.0,61189.39929328622,97000.0,67400.0,91600.0,72803.07185957214,67383.41293964395,77924.55327597618,59275.01356974851,66505.04164839983,77676.70559311616,65528.25552825553,61011.81318681318,80000.0,,,,,,,,,,,,,,,,,,
P16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(9)_16:1(9),0.8759999999999977,0.07551499999999578,0.0,0.7279880000000013,All,None,320767.00111482723,203151.80530620387,208197.59679572764,157245.35679374388,246536.6572845463,270719.9100112486,402959.0488771466,347314.3650242887,423953.1941808982,389123.99902936176,342868.10820930445,345149.2537313433,237489.79258533398,286116.8741355463,418274.1116751269,289133.6056009335,237371.79487179487,319632.42002413253,,,,,,,,,,,,,,,,,,
P16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(9),0.9174999999999986,0.2910449999999969,0.08801821799210276,0.6721303961928937,All,Some,1084664.437012263,769838.42010772,844459.2790387183,512070.38123167155,752526.470982442,1088875.140607424,1325724.3505063849,1042831.3671061762,1587830.487033523,1327515.166221791,1162810.0720771318,1121735.0746268658,975391.1481300016,1115855.8091286307,1557766.497461929,1095121.5480357837,880384.6153846154,1066360.3009702072,,,,,,,,,,,,,,,,,,
P16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(9),0.8264999999999976,0.13765499999996678,0.0,0.6337260000000244,All,None,542769.2307692308,549980.0518651506,743738.3177570093,641841.642228739,890676.852968771,821844.7694038245,1143901.3650374284,584482.9979181123,776122.707147375,1031608.8328075709,816724.7027988393,1073414.1791044776,788765.311121999,816927.7316735822,1020507.6142131978,730678.7242318165,686987.1794871794,896605.4523872588,,,,,,,,,,,,,,,,,,
P16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(7),0.9589999999999996,0.506574999999998,0.1760364359842055,0.6162727923857862,All,Some,763897.4358974359,566686.614801516,636261.6822429907,354825.02443792764,505989.81369789573,818155.2305961754,922765.3016292383,695517.0020818876,1163877.2928526248,938391.1671924291,819941.9638678274,776585.8208955224,737901.3555446677,829738.9349930843,1139492.385786802,805987.9424348503,643012.8205128205,746727.8809460745,,,,,,,,,,,,,,,,,,
P16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(7),0.8679999999999986,0.3531849999999679,0.08801821799210276,0.5778683961929169,All,Some,985899.6655518395,913514.8613604627,1171802.4032042725,839421.3098729228,1150130.0093821203,1369280.0899887513,1663707.6177895202,932685.6349757113,1516046.8058191019,1580876.0009706384,1293798.5584573622,1504850.7462686566,1289176.8740813327,1360549.7925311204,1741725.888324873,1247533.0610657332,1092628.2051282052,1323700.9133092007,,,,,,,,,,,,,,,,,,
P16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(6),0.7769999999999975,0.19979499999993777,0.0,0.5394640000000475,All,None,222002.22965440355,346828.24655894673,535540.7209612817,484596.28543499514,644140.1956842247,551124.8593925759,740942.3161602818,237168.63289382373,352169.5129664769,642484.8337782092,473856.59458953474,728264.9253731343,551275.518536665,530810.857538036,602233.5025380711,441545.11863088293,449615.38461538457,576973.0323631263,,,,,,,,,,,,,,,,,,
P16515,19.148,870.75531,870.75452,0.9072591435434695,C55H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_22:5,"TG 14:0_16:0_22:5(7,10,13,16,19)",0.9102000000000011,0.24226099999998496,0.013567396941655503,0.6375818572475029,All,Some,5664.337257880745,0.0,6875.982771586792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23586.62644544997,0.0,22933.247089262615,22482.920574937583,0.0,,,,,,,,,,,,,,,,,,
P16515,19.148,870.75531,870.75452,0.9072591435434695,C55H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_22:5,"TG 14:0_16:0_22:5(4,7,10,13,16)",0.7383636363636363,0.4507427272727372,0.0,0.30393309090908294,Some,None,7735.662742119255,0.0,6624.017228413209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27213.373554550024,0.0,22366.75291073739,19117.07942506242,0.0,,,,,,,,,,,,,,,,,,
P16526,19.154,896.77019,896.77017,0.0223022582804074,C57H98O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_24:6,"TG 14:0_16:0_24:6(4,7,10,13,16,19)",0.7661818181818186,0.3691000000000341,0.0,0.39428363636360947,Some,None,0.0,380000.0,257000.0,239000.0,0.0,268000.0,0.0,0.0,0.0,0.0,0.0,304000.0,259000.0,566000.0,2460000.0,260000.0,241000.0,296000.0,,,,,,,,,,,,,,,,,,
P16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(7)_18:1(11),0.9579999999999984,0.07658499999996593,0.0,0.8009320000000257,Some,None,58972.304065998826,167434.56924754634,172910.770720041,106454.4453136225,129973.89626603111,88843.10694618878,104227.37730061349,62767.90620992855,98715.83550584478,116144.68405215646,153930.40635217188,89912.3259412068,88464.4973489968,88445.56511420943,140717.5252572644,71252.41614553724,81351.9909738848,98781.054512958,,,,,,,,,,,,,,,,,,
P16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(9),0.9579999999999984,0.07658499999996593,0.0,0.8009320000000257,Some,None,193401.29640542134,167434.56924754634,145281.5818694303,106454.4453136225,321685.393258427,219326.15206260263,293587.0398773006,187363.37546559196,263127.5754772517,303531.8455366098,153930.40635217188,260941.20680763279,254947.49974009776,219788.88559280135,393396.5155922555,240277.99886299035,234028.86705743137,271246.35090854927,,,,,,,,,,,,,,,,,,
P16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(11),0.9579999999999984,0.08607000000000653,0.0,0.7933439999999934,Some,None,794733.0583382439,818461.4685568884,833385.3884918714,658616.1975765896,863165.928952446,704844.4594725148,825067.1012269937,764028.8209073701,808300.3952569171,848015.2958876629,889474.5446053246,747966.3056558362,645040.0249506185,665991.7927420152,1096813.9876763318,626420.125071063,566966.619884972,685042.5975573428,,,,,,,,,,,,,,,,,,
P16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(11),0.9279999999999973,0.06511999999997897,0.0010790073480876692,0.7840751066132933,All,Some,423486.1520329994,476494.9109414759,572506.4772371381,465867.2711888759,430074.3388945636,387234.5667085306,438391.48773006134,436554.3139769188,456431.7551089059,452027.3319959879,483145.72629612335,404279.69743854215,294119.970890945,378295.2635221991,564231.3346470239,288722.569641842,268612.9227551666,331679.47572237113,,,,,,,,,,,,,,,,,,
P16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(6),0.9279999999999973,0.06511999999997897,0.0010790073480876692,0.7840751066132933,Some,Some,134428.9923394225,0.0,27629.188850610713,0.0,191711.49699239587,130483.04511641386,189359.6625766871,124595.46925566343,164411.73997140696,187387.16148445336,0.0,171028.88086642599,166483.00239110098,131343.32047859192,274799.0366269432,169025.5827174531,152676.8760835466,172465.2963955913,,,,,,,,,,,,,,,,,,
P16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(9),0.9480000000000004,0.1186249999999518,0.0,0.7583000000000389,Some,None,735760.754272245,651026.8993093421,688103.8066224412,532026.3733456793,706965.1571898763,616001.3525263261,720839.7239263805,701260.9146974415,709584.5597510723,731870.6118355065,735544.1382531527,658053.9797146295,556575.5276016218,577546.2276278058,940101.9674079635,555167.7089255259,472598.3103552657,586261.5430443848,,,,,,,,,,,,,,,,,,
P16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(9)_18:1(11),0.9454999999999991,0.28532499999997185,0.017758496124234552,0.6386726465118329,All,Some,735760.754272245,651026.8993093421,688103.8066224412,532026.3733456793,706965.1571898763,616001.3525263261,720839.7239263805,701260.9146974415,709584.5597510723,731870.6118355065,735544.1382531527,658053.9797146295,556575.5276016218,577546.2276278058,940101.9674079635,555167.7089255259,472598.3103552657,586261.5430443848,,,,,,,,,,,,,,,,,,
P16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(9)_18:1(9),0.9454999999999991,0.28532499999997185,0.017758496124234552,0.6386726465118329,All,Some,364513.84796700056,309060.3416939295,427224.89536770777,339277.44695796544,273873.5671319941,298391.4597623418,334164.11042944784,373786.4077669903,357715.9196030611,335882.64794383146,329215.31994395144,314367.3714973354,205655.47354194822,289849.69840798975,407519.31437865563,217470.15349630473,174244.61322546023,232898.42120941312,,,,,,,,,,,,,,,,,,
P16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(9)_18:1(11),0.9189999999999987,0.28703249999998093,0.0005395036740438346,0.5979595533066535,All,Some,364513.84796700056,309060.3416939295,427224.89536770777,339277.44695796544,273873.5671319941,298391.4597623418,334164.11042944784,373786.4077669903,357715.9196030611,335882.64794383146,329215.31994395144,314367.3714973354,205655.47354194822,289849.69840798975,407519.31437865563,217470.15349630473,174244.61322546023,232898.42120941312,,,,,,,,,,,,,,,,,,
P16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(7)_18:1(11),0.9336666666666661,0.3598649999999755,0.011838997416156368,0.5630630976745599,All,Some,134428.9923394225,0.0,27629.188850610713,0.0,191711.49699239587,130483.04511641386,189359.6625766871,124595.46925566343,164411.73997140696,187387.16148445336,0.0,171028.88086642599,166483.00239110098,131343.32047859192,274799.0366269432,169025.5827174531,152676.8760835466,172465.2963955913,,,,,,,,,,,,,,,,,,
P16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(9,12)_18:2(9,12)_20:3(11,14,17)",0.9474999999999998,0.07331999999996697,0.0,0.7940940000000263,Some,None,188000.0,,200000.0,192000.0,,152333.33333333334,581000.0,68333.33333333333,208333.33333333334,0.0,290333.3333333333,225107.77626193725,158333.3333333333,145441.39650872815,339705.3171044203,96813.55932203389,45657.555049354596,84924.96392496391,,,,,,,,,,,,,,,,,,
P16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(6,9)_20:3(11,14,17)",0.9309999999999992,0.07978999999994585,0.01308878518349925,0.7858479066651919,Some,Some,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,255000.0,0.0,24635.288767621645,0.0,35258.52036575229,0.0,43186.44067796611,8433.561123766136,40645.02164502165,,,,,,,,,,,,,,,,,,
P16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(9,12)_20:3(11,14,17)",0.8993333333333334,0.09822166666663179,0.0,0.7308226666666947,Some,None,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35258.52036575229,108276.74567584883,0.0,36787.77524677297,40645.02164502165,,,,,,,,,,,,,,,,,,
P16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(9,12)_18:2(9,12)_20:3(8,11,14)",0.8393333333333336,0.0960299999999658,0.0,0.6785760000000276,Some,None,0.0,,0.0,0.0,,152333.33333333334,0.0,68333.33333333333,208333.33333333334,0.0,290333.3333333333,98993.1787175989,158333.3333333333,115391.52119700747,367033.9525944907,96813.55932203389,82445.33029612756,125569.98556998557,,,,,,,,,,,,,,,,,,
P16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(9,12)_18:2(9,12)_20:3(5,8,11)",0.8413333333333336,0.12636666666662677,0.0,0.6561066666666989,Some,None,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,255000.0,0.0,24635.288767621645,0.0,35258.52036575229,27328.63549007047,43186.44067796611,45221.3363705391,40645.02164502165,,,,,,,,,,,,,,,,,,
P16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(6,9)_20:3(8,11,14)",0.8049999999999997,0.12249499999995805,0.0,0.6265040000000333,Some,None,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,255000.0,0.0,24635.288767621645,0.0,0.0,275016.0153747598,43186.44067796611,45221.3363705391,0.0,,,,,,,,,,,,,,,,,,
