feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3693,6.155,793.5017,793.50251,1.0207907218860715,C44H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_22:6,"PG 16:0_22:6(4,7,10,13,16,19)",0.7599999999999999,0.8560381818182247,0.04138663397697268,0.7313558452158984,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3695,6.156,771.51741,771.51816,0.9721093278289412,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.7780000000000005,0.9282200000000103,0.0,0.7677990000000049,Some,None,0.0,0.0,0.0,425.666774471755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.6947354101483,0.0,0.0,0.0,0.0
3695,6.156,771.51741,771.51816,0.9721093278289412,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.8323333333333339,0.7887366666666745,0.0,0.7294815000000039,All,None,0.0,0.0,0.0,1475.3595299698145,0.0,0.0,0.0,0.0,955.6547619047618,0.0,0.0,0.0,0.0,1771.0093864780304,0.0,0.0,0.0,0.0
3695,6.156,771.51741,771.51816,0.9721093278289412,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.7279999999999998,0.8688000000000784,0.0,0.7185600000000352,Some,None,0.0,0.0,0.0,334.79409228115566,0.0,0.0,0.0,0.0,321.5178571428571,0.0,0.0,0.0,0.0,285.33328798802887,0.0,0.0,0.0,0.0
3695,6.156,771.51741,771.51816,0.9721093278289412,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.9025000000000003,0.6938000000000386,0.0,0.7183350000000175,Some,None,0.0,0.0,0.0,1384.4868477792152,0.0,0.0,0.0,0.0,1277.172619047619,0.0,0.0,0.0,0.0,1462.6479390559107,0.0,0.0,0.0,0.0
3695,6.156,771.51741,771.51816,0.9721093278289412,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.7663333333333338,0.7984083333333274,0.0,0.7041337499999974,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3695,6.156,771.51741,771.51816,0.9721093278289412,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.7475999999999999,0.7470120000000179,0.0,0.672575400000008,Some,None,0.0,0.0,0.0,1049.6927554980593,0.0,0.0,0.0,0.0,955.6547619047618,0.0,0.0,0.0,0.0,1177.3146510678819,0.0,0.0,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.8268421052631577,0.8827742105263436,0.0,0.7693273421052756,Some,None,,0.0,1585.9563654557662,0.0,0.0,0.0,3790.280797957833,0.0,0.0,,0.0,1214.0695338131693,0.0,0.0,0.0,1925.293232302263,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(4,7,10,13,16)",0.8137894736842105,0.8734973684210708,0.007216035150291809,0.7600006824624058,Some,Some,,0.0,483.87733874047046,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,674.3533660571225,0.0,0.0,0.0,1256.0086672202617,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.7995238095238095,0.8802209523809909,0.0,0.7558851428571602,All,None,,0.0,9537.802999381163,0.0,0.0,0.0,7868.96095301125,0.0,0.0,,0.0,21867.260103257966,0.0,0.0,0.0,21721.364438447166,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(7,10,13,16,19)",0.7117777777777778,0.8950666666666822,0.0,0.723080000000007,Some,Some,,0.0,2451.5161489947195,0.0,0.0,0.0,1042.7342346601113,0.0,0.0,,0.0,5782.3952796358,0.0,0.0,0.0,5873.52735104837,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.6974545454545457,0.9018000000000215,0.0,0.7196645454545553,All,Some,,0.0,324.77846976260383,0.0,0.0,0.0,3698.0240143708043,0.0,0.0,,0.0,387.56835117881934,0.0,0.0,0.0,599.2967614697945,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(7,10,13,16,19)",0.7091111111111115,0.8747033333333497,0.007616925991974687,0.713478192599205,Some,Some,,0.0,316.0686776652753,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,674.3533660571225,0.0,0.0,0.0,924.5095495121445,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.7135000000000002,0.9038525000000277,0.0,0.7278086250000125,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.9593114241001,2496.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.6973333333333335,0.8915866666667398,0.0,0.715014000000033,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.1220657276995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.8835000000000002,0.69726,0.0,0.7113420000000001,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.9593114241001,2496.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.5413333333333336,0.8991166666667141,0.0,0.6482025000000214,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89827856025039,2496.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.7680000000000001,0.6236600000000104,0.0,0.6262470000000048,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.06103286384976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3735,6.185,857.51972,857.51855,1.3644019712481925,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 10:0_26:4,"PI 10:0_26:4(11,14,17,20)",0.764,0.8800562500000382,0.013093622869941843,0.7411346747870113,All,Some,,0.0,0.0,4710.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3759,6.208,859.53467,859.5342,0.5468077942102041,C45H81O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(5,8,11)",0.9075999999999997,0.8461600000000544,0.0,0.7891920000000244,All,None,,173047.18994545887,86183.5911230666,91694.26645585422,138254.62521457183,153283.99518652225,251745.35809018568,143880.3088803089,111828.30401807325,0.0,124119.89795918368,159324.09012131716,134910.38934285517,208721.87047066906,112344.23781729334,153581.31318088135,180610.9334551546,167213.11475409835
3759,6.208,859.53467,859.5342,0.5468077942102041,C45H81O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(11,14,17)",0.8090000000000005,0.9373749999999935,0.014870265488085245,0.7873557765488058,All,Some,,271861.98719468823,108761.26429051782,29805.858367312972,85881.3656303643,61808.06257521059,123965.51724137933,70947.87644787645,167742.4560271099,0.0,0.0,106852.68630849222,121686.12236489732,48321.76367381189,0.0,130273.72656786733,99162.47906197656,119508.19672131148
3759,6.208,859.53467,859.5342,0.5468077942102041,C45H81O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(8,11,14)",0.8343333333333334,0.9086150000000354,0.0,0.784326750000016,All,None,,237090.82285985295,166055.1445864156,129499.8751768328,246864.00915506392,371907.94223826716,343289.124668435,299171.81467181473,350429.2399548168,0.0,138880.1020408163,255823.22357019063,298403.4882922474,357956.3658555192,305655.7621827067,267144.96025125135,312226.58748286887,253278.68852459016
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.7880000000000003,0.9034500000000207,0.1624779977370318,0.7774002997737126,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,309.4770544290288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.75,0.8694000000000415,0.0,0.7287300000000188,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,2263.15901814301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.7800000000000002,0.7764516666666926,0.0812389988685159,0.7085271498868634,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.7513333333333335,0.7859233333333387,0.0812389988685159,0.6998893998868542,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,1953.6819637139808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.7974999999999999,0.6941000000000486,0.0,0.6712200000000218,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.7323999999999998,0.7471320000000106,0.0,0.6657894000000046,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,1953.6819637139808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,6.271,881.51831,881.51855,0.2722574584079852,C47H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:2_20:4,"PI 18:2(6,9)_20:4(8,11,14,17)",0.879,0.8938175000000399,0.0435656096077704,0.8021244359607951,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,6.271,881.51831,881.51855,0.2722574584079852,C47H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:2_20:4,"PI 18:2(6,9)_20:4(5,8,11,14)",0.8365714285714285,0.8364985714286247,0.010517297417605778,0.7539332297417846,Some,Some,26800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40126.98412698413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,6.271,881.51831,881.51855,0.2722574584079852,C47H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:2_20:4,"PI 18:2(9,12)_20:4(8,11,14,17)",0.89425,0.7725112500000222,0.03247390737816595,0.7532899532378265,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,6.271,881.51831,881.51855,0.2722574584079852,C47H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:2_20:4,"PI 18:2(9,12)_20:4(5,8,11,14)",0.7655000000000003,0.8485650000000646,0.029398797264503607,0.7292691297264796,Some,Some,26800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117873.01587301587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3887,6.277,747.51815,747.51816,0.013377601387974879,C40H77O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(11),0.9159999999999995,0.9618600000000015,0.0,0.8450370000000005,All,None,,0.0,25716.56050955414,,0.0,123000.0,145000.0,73587.91581805838,,,,39140.5877680699,68696.30746043708,57187.376725838265,,0.0,142000.0,
3887,6.277,747.51815,747.51816,0.013377601387974879,C40H77O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(6),0.8200000000000003,0.8417899999999463,0.0,0.747805499999976,All,None,,0.0,29506.369426751593,,0.0,0.0,0.0,0.0,,,,35349.483717235904,0.0,0.0,,0.0,0.0,
3887,6.277,747.51815,747.51816,0.013377601387974879,C40H77O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(9),0.7110000000000003,0.9433599999999842,0.0,0.7444619999999931,All,None,,140000.0,46777.07006369427,,100000.0,0.0,0.0,59412.08418194162,,,,54509.928514694206,103303.69253956292,75812.62327416174,,136000.0,0.0,
3891,6.279,748.52167,748.52866,9.338319791220027,C43H76NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:0,"PE O-22:6(4,7,10,13,16,19)_16:0",0.7927500000000001,0.7219837500000352,0.06356706689044796,0.6879868941890607,Some,Some,,,45900.0,18400.0,34500.0,,,55800.0,54600.0,0.0,19800.0,58700.0,66600.0,54300.0,28000.0,57800.0,60400.0,58200.0
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.8493333333333334,0.9151000000000143,0.0,0.7939950000000064,Some,None,0.0,953.1988310270765,4475.784509341556,7293.135604196348,1946.0968936101722,0.0,545.13293008862,6959.320518551632,0.0,0.0,0.0,5790.815043991106,8153.27022020992,8612.142950306506,7964.328657314629,9953.906363241049,5696.387513455328,5258.998054474709
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.8940000000000001,0.8693200000000161,0.0,0.7934940000000072,Some,None,0.0,13280.134502306257,14544.168329403228,24631.045201398785,19520.569773056493,14306.125386276086,14615.044310029542,24786.767992847563,17033.333333333332,0.0,21233.333333333336,23880.015469399597,27999.242642519035,25148.689187426633,20707.254509018036,27279.083925206553,26632.129171151773,25327.334630350197
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.7436666666666669,0.7917616666666731,0.0,0.690942750000003,All,None,0.0,953.1988310270765,1960.8198802829675,0.0,1946.0968936101722,0.0,0.0,3415.2883325882876,0.0,0.0,0.0,1887.6921589480812,2863.8855731632025,2966.518847006651,3314.1883767535073,6254.819539063633,0.0,5258.998054474709
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.7220000000000004,0.7824150000000335,0.0,0.6769867500000153,All,None,0.0,13280.134502306257,12029.20370034464,17337.909597202433,19520.569773056493,14587.749227447826,14069.91137994092,21242.73580688422,17033.333333333332,0.0,21233.333333333336,19976.89258435657,22709.85799547232,19503.065084126778,16057.114228456912,23579.997101029137,20935.741657696446,25327.334630350197
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.7440000000000001,0.7471160000000054,0.0,0.6710022000000025,Some,None,0.0,953.1988310270765,1960.8198802829675,0.0,1946.0968936101722,0.0,0.0,2353.151542244077,0.0,0.0,0.0,1887.6921589480812,2863.8855731632025,2966.518847006651,0.0,2152.1959704304973,0.0,0.0
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.7795000000000001,0.6715950000000248,0.0,0.6529927500000112,Some,None,0.0,13280.134502306257,12029.20370034464,17337.909597202433,19520.569773056493,14306.125386276086,14069.91137994092,21242.73580688422,17033.333333333332,0.0,21233.333333333336,19976.89258435657,22709.85799547232,19503.065084126778,16057.114228456912,23579.997101029137,20935.741657696446,25327.334630350197
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(11),0.7330000000000005,0.9433599999999842,0.0,0.7543619999999931,All,None,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(6),0.859,0.49600999999995565,0.0,0.60975449999998,All,None,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(9),0.39999999999999947,0.9433249999999589,0.0,0.6044962499999813,All,None,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(4,7,10,13,16)",0.9786250000000001,0.8740200000000371,0.0,0.8336902500000167,Some,None,,9070.197658798696,12458.363437441945,0.0,11792.097606757392,12575.84707646177,9220.602616434206,14600.695936184917,8251.649297255952,,4049.5912511504525,19289.335798062213,15233.768265590288,18518.437345220405,12633.547250534795,9588.245564172319,18239.508064081125,19460.198729529693
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.9433333333333334,0.868512222222244,0.0,0.8153305000000098,All,None,,643.4081750143927,3396.104700369506,0.0,1097.8320037541062,1453.0715892053972,779.2733409297427,5030.010677721249,637.7282723013674,,3049.848411022684,5779.207037225905,5386.27616633812,5321.935364041605,6240.075796267922,9283.842218522881,5555.833647985328,8163.718748178799
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.9196470588235296,0.8747005882353145,0.0,0.8074564411764799,Some,None,,10397.543657647286,9376.184381644407,0.0,13576.266541529798,13899.703898050977,10130.989023669066,12295.870862383017,10117.143130318387,,3027.069460234963,14679.825344212137,13968.64732939078,15192.533432392274,10101.774254435637,6980.1250558284955,14284.731646798638,14193.283408124016
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.8271999999999998,0.9109490000000051,0.029231626061667675,0.785090212606169,All,Some,,975.24467472654,2327.9421175402017,0.0,1543.8742374472079,1616.3736881559219,902.5457587514965,3825.5411092268077,1104.101730566976,,2538.5875155649396,3927.409484956655,4356.581870521606,3658.983407627539,5121.255523727044,7289.126639327622,3578.4454393440847,5942.133865609884
