feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
9089,8.638,690.50616,690.50683,0.9703017709668639,C37H72NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_16:1,PE 16:0_16:1(9),0.7189999999999994,0.04257000000001199,0.0,0.4228859999999973,All,None,0.0,0.0,0.0,0.0,0.0,102566.06990622336,209982.17468805704,0.0,0.0,0.0,0.0,0.0,298694.5169712794,332352.94117647054,,0.0,0.0,193538.74037154508
9306,8.712,740.52175,740.52248,0.98579046509961,C41H74NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(9,12)_18:2(9,12)",0.9945000000000004,0.9214299999999582,0.026122789026262264,0.4280876734157659,All,Some,46761.964735516376,110921.36752136752,97282.5,0.0,97486.89956331876,63384.44382492332,0.0,89335.87786259541,79758.5935450013,171965.61604584527,91309.59752321983,0.0,152667.57865937075,175782.5370675453,223259.68472245516,0.0,141665.36964980545,180099.9444752915
9306,8.712,740.52175,740.52248,0.98579046509961,C41H74NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(6,9)_18:2(9,12)",0.8706666666666673,0.6084266666666357,0.01741519268417484,0.41116378227717815,Some,Some,173500.0,173500.0,178500.0,178000.0,184499.99999999997,558171.1736827432,672951.7241379311,166000.0,721346.1033849383,620000.0,565000.0,560217.1591313635,600000.0,550000.0,405991.1118564481,538217.4578866769,530381.3229571984,494991.6712937257
9306,8.712,740.52175,740.52248,0.98579046509961,C41H74NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:2_18:2,"PE 18:2(6,9)_18:2(6,9)",0.7035000000000009,0.45208250000001726,0.0,0.3316834999999971,All,None,126738.03526448362,62578.63247863248,81217.5,178000.0,87013.10043668123,538444.3824923333,717048.275862069,76664.12213740459,688895.3030700603,448034.3839541548,473690.4024767802,609782.8408686365,447332.4213406293,374217.4629324547,215749.20342109675,581782.5421133232,437953.30739299604,344908.3842309828
9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(8,11,14)_20:3(8,11,14)",0.7946666666666674,0.3591816666666432,0.3305396678828287,0.603287467396369,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209619.46966163118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(8,11,14)",0.7874285714285715,0.3283499999999679,0.2833197153281389,0.5767789720540326,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222730.43525063692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(8,11,14)",0.8080000000000003,0.31742249999997796,0.2479047509121215,0.5700583505472775,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14558.111162940899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(11,14,17)",0.6963999999999999,0.24095800000000053,0.19111387494083537,0.48431672496450107,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14948.060569091103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(5,8,11)",0.7224444444444443,0.3653777777777678,0.10617437496713077,0.4240957360913915,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14324.14151925078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9327,8.715,834.60074,834.60073,0.011981777172364115,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(5,8,11)",0.7606666666666667,0.3988333333333382,0.0,0.3766333333333323,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6819.7818364491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9344,8.717,784.58405,784.58508,1.3127958027198408,C44H82NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:2,"PC 18:1(9)_18:2(9,12)",0.8434999999999997,0.7088099999999997,0.704424189597772,0.7869925137586631,Some,Some,1173698.4556599269,942209.1836734695,1191106.0657984922,909618.8415155587,1280029.9222750657,1214552.4312377211,1537148.8170390297,1374063.1578947369,1520958.7231700607,1158565.7993070183,771460.5067064083,1202103.3653846153,1221364.8485133275,1308761.3201239896,576697.2553599734,1058891.1082790059,1205497.7465011466,1151145.0381679388
9344,8.717,784.58405,784.58508,1.3127958027198408,C44H82NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:2,"PC 18:1(9)_18:2(6,9)",0.9350000000000005,0.4798200000000179,0.49517849609834225,0.7621430976590021,Some,Some,1735591.466327018,1572788.2653061224,1688033.7559972587,1417337.126302379,1596686.0472188096,1777792.8536345777,2164993.1382774333,1661873.6842105263,2369360.484314805,1859040.0163054552,1571960.1163863458,1957616.185897436,1820704.6274214957,1813967.0576794504,1294700.0917660801,1769627.1016126662,1676003.79536649,1698450.1503585472
9344,8.717,784.58405,784.58508,1.3127958027198408,C44H82NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:2,"PC 18:1(11)_18:2(9,12)",0.7499999999999994,0.5006966666666509,0.6483366652456501,0.7388626658140596,All,Some,179231.0141697182,206469.38775510204,199251.19945167925,159553.83165500272,409992.94515465916,344279.8379174853,393601.5809408794,199610.52631578947,364334.61750137585,270216.047285821,225665.3182882691,233770.03205128203,360234.0143087061,346447.4563909318,213105.86468674397,266475.9080437234,353575.55151419307,296306.5772226077
9344,8.717,784.58405,784.58508,1.3127958027198408,C44H82NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:2,"PC 18:1(11)_18:2(6,9)",0.9333333333333336,0.4859833333333275,0.4573039954882769,0.7371857306263009,All,Some,741124.0248368096,837048.469387755,696178.8896504455,702085.1149234716,726649.0700984029,1218729.7396856581,1370781.138497008,487421.05263157893,1550990.6439185473,1238200.2853454717,1218942.5874671778,1246330.128205128,1265195.070662453,1123965.2343037743,931108.7010928505,1242352.0905837948,824081.6003795367,1010409.4378903538
9344,8.717,784.58405,784.58508,1.3127958027198408,C44H82NO8P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:2,"PC 18:1(6)_18:2(6,9)",0.9465000000000003,0.6847400000000334,0.4553443119951096,0.7041585871970593,Some,Some,0.0,0.0,0.0,0.0,247749.74760682613,0.0,87057.1444255366,0.0,0.0,0.0,0.0,0.0,72816.98248416996,82453.04807633867,0.0,0.0,0.0,0.0
9344,8.717,784.58405,784.58508,1.3127958027198408,C44H82NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 18:1_18:2,"PC 18:1(6)_18:2(9,12)",0.7789999999999987,0.6357499999999922,0.4945955444207797,0.6370073266524686,All,Some,920355.0390065277,971484.693877551,895430.0891021248,761405.0856035881,888892.2676462361,1114645.137524558,1166418.1808201133,687031.5789473683,1374355.5310952116,1163977.8517562335,1141971.471151799,1170180.2884615383,1219684.4566098466,1274405.8834255156,914388.0870943522,1112653.7914808095,970841.3062386336,1043688.796360552
9543,8.801,732.55313,732.55378,0.8873068676958072,C40H78NO8P,CCCCCCCCC=CCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 8:0_24:1,PC 8:0_24:1(15),0.7969999999999988,0.4966100000000324,0.48455993155946553,0.6696139589356722,All,Some,,,,,,,,,,701000.0,,,,,,793000.0,,
9549,8.803,716.52172,716.52248,1.0606785149488411,C39H74NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:1,PE 16:1(7)_18:1(6),0.9339999999999987,0.12109333333338175,0.0,0.5361813333333229,All,None,810000.0,200374.70725995317,327724.97472194134,693333.3333333334,196666.37893828226,464838.19628647214,710644.3298969073,274981.69433801627,272571.4285714286,337174.87991460593,153980.5825242719,631580.3244374674,222405.06329113926,391501.8867924528,118320.64700285441,422000.0,231374.79541734862,235140.07430464905
9549,8.803,716.52172,716.52248,1.0606785149488411,C39H74NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:1,PE 16:1(9)_18:1(6),0.9226666666666669,0.10321000000002793,0.0,0.5329579999999946,All,None,810000.0,200374.70725995317,327724.97472194134,693333.3333333334,0.0,322135.2785145889,411610.824742268,317130.6939123032,0.0,219060.66536203522,153980.5825242719,383950.8110936683,0.0,273660.37735849054,118320.64700285441,0.0,231374.79541734862,235140.07430464905
9549,8.803,716.52172,716.52248,1.0606785149488411,C39H74NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:1,PE 16:1(7)_18:1(9),0.9119999999999973,0.10590000000007649,0.0,0.5260199999999831,All,None,810000.0,448149.8829039813,569089.9898887766,693333.3333333334,311333.62106171774,440151.1936339523,411610.824742268,560703.2779906344,257428.57142857142,355510.0515922433,373592.2330097087,383950.8110936683,197594.93670886077,435622.6415094339,285328.25880114175,0.0,514549.9181669395,478056.0297218596
9549,8.803,716.52172,716.52248,1.0606785149488411,C39H74NO8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:1,PE 16:1(7)_18:1(11),0.9034999999999984,0.09248750000006112,0.0,0.5236024999999869,All,None,0.0,247775.17564402812,241365.0151668352,0.0,508000.0,260718.8328912467,299033.5051546392,285721.58365261817,530000.0,254563.60078277884,219611.65048543687,247629.5133437991,420000.0,279803.77358490566,167007.61179828734,422000.0,283175.12274959084,242915.95541721056
9549,8.803,716.52172,716.52248,1.0606785149488411,C39H74NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:1,PE 16:1(9)_18:1(9),0.9034999999999984,0.09248750000006112,0.0,0.5236024999999869,All,None,0.0,247775.17564402812,241365.0151668352,0.0,311333.62106171774,118015.9151193634,0.0,327870.5832269051,257428.57142857142,136449.38623020813,219611.65048543687,0.0,197594.93670886077,161962.2641509434,167007.61179828734,0.0,283175.12274959084,242915.95541721056
9549,8.803,716.52172,716.52248,1.0606785149488411,C39H74NO8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:1,PE 16:1(9)_18:1(11),0.8949999999999996,0.07907500000004575,0.0,0.5211849999999907,All,None,0.0,247775.17564402812,241365.0151668352,0.0,311333.62106171774,118015.9151193634,0.0,285721.58365261817,257428.57142857142,136449.38623020813,219611.65048543687,0.0,197594.93670886077,161962.2641509434,167007.61179828734,0.0,283175.12274959084,242915.95541721056
9549,8.803,716.52172,716.52248,1.0606785149488411,C39H74NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:1,PE 16:1(6)_18:1(6),0.9840000000000005,0.4024733333332809,0.0,0.5099053333333442,All,None,0.0,0.0,0.0,0.0,196666.37893828226,142702.91777188328,299033.5051546392,0.0,272571.4285714286,118114.21455257069,0.0,247629.5133437991,222405.06329113926,117841.50943396226,0.0,422000.0,0.0,0.0
9549,8.803,716.52172,716.52248,1.0606785149488411,C39H74NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:1,PE 16:1(6)_18:1(9),0.9494999999999987,0.31693500000000085,0.0,0.5063129999999991,All,None,0.0,0.0,0.0,0.0,196666.37893828226,142702.91777188328,299033.5051546392,42148.999574286936,272571.4285714286,118114.21455257069,0.0,247629.5133437991,222405.06329113926,117841.50943396226,0.0,422000.0,0.0,0.0
9549,8.803,716.52172,716.52248,1.0606785149488411,C39H74NO8P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:1,PE 16:1(6)_18:1(11),0.9409999999999998,0.3035224999999855,0.0,0.5038955000000028,All,None,0.0,247775.17564402812,241365.0151668352,0.0,508000.0,260718.8328912467,299033.5051546392,285721.58365261817,530000.0,254563.60078277884,219611.65048543687,247629.5133437991,420000.0,279803.77358490566,167007.61179828734,422000.0,283175.12274959084,242915.95541721056
9609,8.819,834.60083,834.60073,0.11981777199607524,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(8,11,14)_20:3(8,11,14)",0.7539999999999983,0.374593333333299,0.3306255935790046,0.5758566894807421,All,Some,42312.987831483006,46021.11840544174,44728.7124841138,39115.657401914345,43915.840519348465,166123.5933770318,190815.05938728104,45700.240538638485,205734.01967038022,166150.77665148783,0.0,175270.65240295284,161752.80694079906,163321.51314325674,115551.77052784468,150120.40570197115,153839.91453667803,140099.7614400347
9609,8.819,834.60083,834.60073,0.11981777199607524,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(8,11,14)",0.8122499999999997,0.33728749999997376,0.24796919518425348,0.5686740171105572,Some,Some,48677.025258156784,50487.70070394684,49393.48909961874,42850.74864747602,47453.706419506845,186026.88212783696,221452.01536910693,50317.2168944256,224445.26857634512,182472.69977581533,0.0,191313.8092509809,179800.10571595217,183077.34178824577,123920.59511006519,167688.01281164118,168899.85756113002,155562.2424636738
9609,8.819,834.60083,834.60073,0.11981777199607524,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(8,11,14)",0.747714285714285,0.3256771428571191,0.28339336592486114,0.5535291624120638,Some,Some,42312.987831483006,46021.11840544174,45289.66663407958,40122.532916581804,44934.51438180716,168657.50388360553,195532.16263203256,45700.240538638485,206262.3607423121,170155.81997275137,0.0,180337.28586579274,165920.6583552056,169318.22335590096,118681.57484314665,155364.16299254628,159884.66408166493,146126.1114725656
9609,8.819,834.60083,834.60073,0.11981777199607524,C48H84NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(11,14,17)",0.9128000000000001,0.2410280000000057,0.0,0.49947439999999893,All,Some,6364.037426673777,4466.582298505102,4664.776615504938,3735.0912455616844,3537.865900158385,19903.28875080514,30636.955981825886,5186.664285789313,18711.2489059649,16321.923124327526,0.0,16986.752717982832,18047.298775153104,20736.40181494549,9321.373721660244,17567.607109670018,15714.271583445441,15462.481023639122
9609,8.819,834.60083,834.60073,0.11981777199607524,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(5,8,11)",0.8544444444444446,0.2827988888888942,0.0,0.45610688888888795,Some,Some,1332.9616522034228,2003.4801866645576,4310.489783947601,2169.0942737986666,4860.405545452768,11754.821354146932,17153.983257607855,2095.6377425081137,12520.686534838527,9893.737154354276,0.0,12081.270429496142,16741.706765820938,16549.809685006836,9298.693980245012,15588.445797663057,16140.104455171324,11723.053567555844
9609,8.819,834.60083,834.60073,0.11981777199607524,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(5,8,11)",0.8430000000000005,0.4099083333333435,0.0,0.4238183333333317,All,None,0.0,0.0,2612.8653827353605,1006.8755146674694,3297.667233726364,2533.9105065737126,7409.823372145685,0.0,4326.415570159173,4005.0433212635603,0.0,6010.229332794642,8737.423447069115,5996.710212644227,4225.99181703818,9671.365586508235,10521.187781910263,6026.350032530904
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(11)_20:4(8,11,14,17)",0.9824999999999999,0.1898649999999833,0.0,0.5515270000000033,All,None,364620.4449907119,374306.9610224992,339263.2283991963,396349.9623965907,387358.46467834053,883763.3972800145,1102698.7402488992,341039.96751159086,1202341.3640990837,1045879.5101852209,905963.3041768026,958439.7945448448,904709.5819459858,829914.2682180039,908640.4990902002,823888.3038353092,840882.3529411766,788737.3149026625
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(6)_20:4(8,11,14,17)",0.9511428571428573,0.15153428571427088,0.0,0.5403788571428603,Some,None,172067.26538821455,191103.83437202912,217103.1480241125,177086.98922035596,158394.36088291285,440770.5124741062,580374.1117547107,163381.16349115028,584655.5819477435,501075.32057453104,480758.2940841572,459390.04893409205,444383.0928597855,422473.9742804655,347227.7099038211,410344.8041580324,417264.70588235295,388619.7413140861
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(9)_20:4(8,11,14,17)",0.9949999999999998,0.345893333333341,0.0,0.5278213333333317,Some,None,223327.09471067222,236379.84578007815,174273.27528466174,228227.6259714214,232558.86943248662,561815.7254796001,676899.0546570112,190146.53626180242,760956.9053274516,649849.339597212,554311.8886186015,610490.2156112874,586935.8120606734,523116.9626454379,566060.5666753313,509549.2067805823,520588.23529411753,489933.46703976364
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(11)_20:4(5,8,11,14)",0.9551999999999996,0.5691460000000006,0.0,0.4592907999999996,All,None,98898.13819014761,117723.46044153374,116252.51172136639,84231.63700175482,70996.62133191554,265054.94010627765,357730.3717388633,73885.74909472401,346291.1435357992,299207.22784858866,288720.0973034522,286364.0560385253,277915.27931927494,258665.03368034292,174291.65583571614,257883.61585759415,259852.94117647063,233451.42733615957
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(9)_20:4(5,8,11,14)",0.9582499999999996,0.5925399999999854,0.0,0.4564420000000027,Some,None,268388.898976214,291393.26080067595,238412.5920964501,293807.97192278766,292816.12842368835,745383.6800864631,859704.9140038729,273398.0845375478,963976.9256871396,860935.153452193,728210.2375653434,800422.0383211769,765908.2500924896,695958.3588487448,716338.7054847933,686822.7061181506,692999.9999999999,659430.3865877239
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(6)_20:4(5,8,11,14)",0.9128571428571429,0.5084871428571205,0.0,0.44601685714286166,Some,None,162698.15774403952,169092.6375831837,174695.244474213,180295.81348708947,167875.55525065595,393211.7445735387,492592.8075966423,188148.49910318453,481778.0794027826,473053.44834225427,412036.17825164326,434893.8465500736,400147.98372179066,369871.4023270055,267440.8630101378,391511.36325033125,388411.7647058823,349827.66281960445
9715,8.856,788.51861,788.52248,4.907913341933203,C45H74NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 20:4_20:4,"PE 20:4(5,8,11,14)_20:4(8,11,14,17)",0.8613333333333336,0.3422066666666726,0.06232137024914267,0.4857514888161512,Some,Some,22603.192074848655,17525.69558101473,18719.001790510294,15724.383341780704,17755.939086294416,20240.75030201561,31078.22400753623,13728.763835178022,25907.26948037806,24913.48443870343,21012.003213711843,20397.914032869787,20634.147101761748,17883.99652653624,18617.238900868026,17750.892739434723,25087.459024296182,18547.666146530857
9715,8.856,788.51861,788.52248,4.907913341933203,C45H74NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M+H]+,PE 20:4_20:4,"PE 20:4(8,11,14,17)_20:4(8,11,14,17)",0.8605714285714287,0.5527185714285646,0.08012747603461201,0.45387562847791146,All,Some,64877.270225646665,71932.24222585923,64661.817367949865,67862.62459874978,61607.30964467005,116711.86457670195,147673.77780542642,61088.983293010504,160886.4497582647,155218.75630727,146891.45688269954,138539.82300884955,125826.7135635576,117450.83516371252,138727.64969314978,109565.32903824879,112268.33060161975,112824.77976139283
9715,8.856,788.51861,788.52248,4.907913341933203,C45H74NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 20:4_20:4,"PE 20:4(5,8,11,14)_20:4(5,8,11,14)",0.8852500000000005,0.42556125000002964,0.006241252116873937,0.44978250127011876,All,Some,60519.53769950468,72542.06219312602,57619.18084153983,67412.9920594695,56636.751269035536,119047.38512128245,152247.99818703733,61182.252871811485,166206.2807613572,161867.75925402655,153096.53990358865,144062.26295828063,129539.13933468066,119665.16830975126,144655.1114059822,114683.77822231647,116644.21037408408,116627.55409207633
9738,8.864,792.55309,792.55378,0.8706033803323985,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(7)_24:5(6,9,12,15,18)",0.9329999999999985,0.4131349999999969,0.0,0.4771729999999997,Some,None,71100.45662100456,55680.797251896875,44531.29389729983,56714.183221592735,38360.278498937936,100926.29669023337,126380.0343012597,49003.39374193986,119743.83994383996,106147.83404007649,86493.58119373124,107445.40662650602,75654.80554956509,79014.59974949136,77476.57142857142,80218.95395350237,76776.7454954955,69613.05122925332
9738,8.864,792.55309,792.55378,0.8706033803323985,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(7)_24:5(9,12,15,18,21)",0.7539999999999982,0.25537374999998974,0.02646713026193866,0.4172055281571642,Some,Some,15018.264840182648,22720.471103393607,24573.123146558446,15317.434007075528,35644.913854142076,25033.3166489395,31992.430066828318,16492.907079345685,43339.76833976834,43668.412738006155,37064.52150716906,26769.578313253016,43025.51937315793,33611.99658035827,32364.3076923077,33300.24963156787,40104.448198198195,32577.94944790702
