feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(9,12)_18:2(9,12)_20:4(8,11,14,17)",0.9370000000000012,0.2767250000000274,0.014431725547673155,0.5155140353285992,Some,Some,,192000.0,,0.0,,86666.66666666666,186401.7531044558,,193498.6276303751,206700.8628954938,344023.22064263944,142453.60824742267,141316.85393258426,139370.8333333333,481493.4787976744,159616.24891961968,0.0,265000.0,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(9,12)_20:4(5,8,11,14)",0.9549999999999983,0.5192949999999428,0.05851273495861386,0.5042486409751787,Some,Some,,0.0,,31300.000000000004,,0.0,47199.41563184806,,45648.67337602927,66376.79769894536,72002.14058028339,46515.46391752577,32741.573033707864,23637.499999999996,122939.81637371767,38127.91702679343,51339.39393939393,0.0,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(6,9)_20:4(8,11,14,17)",0.8566666666666668,0.10515833333331177,0.013606361331977105,0.501132150132524,Some,Some,,0.0,,0.0,,86666.66666666666,0.0,,36777.67612076853,87871.52444870565,109974.49917401522,0.0,42458.42696629214,17179.16666666666,228561.96825824407,0.0,42981.818181818184,0.0,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(6,9)_18:2(6,9)_20:4(5,8,11,14)",0.9420000000000002,0.6366733333333059,0.05825079070264011,0.472815807754923,Some,Some,,0.0,,31300.000000000004,,0.0,47199.41563184806,,45648.67337602927,74488.01534036433,72002.14058028339,46515.46391752577,32741.573033707864,40816.66666666666,201727.38904976766,38127.91702679343,51339.39393939393,0.0,,,,,,,,,,,,,,,,,,
P16084,18.784,920.76977,920.77017,0.4344189386731312,C59H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:4,"TG 18:2(9,12)_18:2(9,12)_20:4(5,8,11,14)",0.9230000000000018,0.8542600000000107,0.08737618605396016,0.43537371163237504,Some,Some,,0.0,,0.0,,86666.66666666666,0.0,,36777.67612076853,36906.04026845637,47995.85844249517,0.0,0.0,17179.16666666666,153549.95847082854,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.8402222222222235,0.3187833333333477,0.12439173052721109,0.5150117049829912,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.812529022121,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.8540000000000004,0.4233216666666901,0.12044725222265033,0.5000040180002524,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4993.281677095805,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.8126000000000019,0.30409299999998896,0.1168925827936325,0.4968769496761829,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.9098450563878,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.784200000000002,0.30173800000002304,0.11195255747448998,0.47734393448469065,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.41747426600705,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(5,8,11,14)_22:5(4,7,10,13,16)",0.769714285714287,0.18573142857141128,0.05669172305842827,0.4586973195493469,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0718242583515,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.7701739130434792,0.34880608695653376,0.1016457241683761,0.45333056493580637,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4984.544293090163,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.7292000000000007,0.331483200000007,0.093514066234906,0.4273317997409427,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.3428262337383,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.6953333333333352,0.2927695238095274,0.11132626932726905,0.42544185683445707,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.6946207734381,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.7002857142857144,0.3828500000000434,0.10324050190512886,0.4055457297144973,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7313.48659523146,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.6484999999999994,0.3586000000000382,0.09033543916698775,0.37158126350018467,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558.438314972528,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(7),0.6540000000000035,0.09829999999999472,0.0,0.3727400000000032,All,None,0.0,1815.0790539657646,0.0,0.0,0.0,0.0,5210.514073040242,0.0,2913.2721136488503,0.0,2283.878739208994,4211.276083467095,1721.982137712475,4329.065824856775,0.0,0.0,0.0,1428.4763210715632,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(7),0.6590000000000042,0.33153749999999604,0.04339308017078297,0.3551283481024732,All,Some,0.0,1815.0790539657646,0.0,0.0,0.0,0.0,5210.514073040242,0.0,3885.0875127541017,0.0,3592.8796091815566,4211.276083467095,2369.8934024776727,5703.326318250906,0.0,0.0,0.0,1804.477433971263,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(9),0.5630000000000042,0.3024650000000122,0.11170756225498361,0.34433153735299027,All,Some,0.0,10266.666666666666,0.0,0.0,0.0,0.0,18666.666666666664,0.0,8261.51793422808,0.0,9224.33246336077,15100.0,6518.755401901469,15192.406173272533,0.0,0.0,0.0,5123.998887100299,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(6),0.664000000000005,0.5647749999999974,0.08678616034156594,0.33751669620494307,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.8153991052508,0.0,1309.0008699725624,0.0,647.9112647651975,1374.2604933941307,0.0,0.0,0.0,376.00111289969993,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(9),0.568000000000005,0.5357025000000135,0.1551006424257666,0.32671988545546016,All,Some,0.0,8451.587612700901,0.0,0.0,0.0,0.0,13456.152593626422,0.0,6320.061219684482,0.0,8249.45459412434,10888.723916532905,5444.6845289541925,12237.600841809892,0.0,0.0,0.0,4071.5236789284363,,,,,,,,,,,,,,,,,,
P16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(9)_16:1(9),0.47200000000000486,0.5066300000000297,0.22341512450996723,0.31592307470597725,All,Some,0.0,8451.587612700901,0.0,0.0,0.0,0.0,13456.152593626422,0.0,5348.245820579232,0.0,6940.453724151776,10888.723916532905,4796.773264188994,10863.34034841576,0.0,0.0,0.0,3695.522566028736,,,,,,,,,,,,,,,,,,
P16132,18.848,794.72216,794.72322,1.333797696182269,C49H92O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_18:1,TG 14:0_14:0_18:1(9),0.6390000000000029,0.10115999999993619,0.0,0.36316800000001453,All,None,9370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16132,18.848,794.72216,794.72322,1.333797696182269,C49H92O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_18:1,TG 14:0_14:0_18:1(11),0.570999999999998,0.5097099999999841,0.16640743275502498,0.34050245965301695,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16132,18.848,794.72216,794.72322,1.333797696182269,C49H92O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_18:1,TG 14:0_14:0_18:1(6),0.6880000000000024,0.8667400000001635,0.0,0.23945199999996863,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(6),0.7010000000000005,0.10764499999999089,0.0,0.3990710000000022,Some,None,0.0,0.0,3330.097087378641,1250.1742160278748,2261.6195495927163,3090.5095617056663,4197.952218430035,0.0,4867.10331713501,0.0,1311.5532205734612,0.0,2182.1739130434785,0.0,0.0,3305.5297397769523,0.0,2724.3968685093464,,,,,,,,,,,,,,,,,,
P16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(6),0.7899999999999991,0.5088850000000207,0.006497569092165219,0.37612154145529453,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.17152785783696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(7)_18:1(6),0.7899999999999991,0.5088850000000207,0.006497569092165219,0.37612154145529453,Some,Some,0.0,0.0,9419.417475728156,2898.9547038327532,7264.0153330138955,8154.056301223423,11054.607508532425,0.0,10623.388971054299,0.0,4583.263887745186,0.0,7273.91304347826,0.0,0.0,9728.469640644362,0.0,9018.693081961974,,,,,,,,,,,,,,,,,,
P16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(11),0.6419999999999995,0.07630999999997812,0.0013192903131340294,0.37072957418788455,Some,Some,0.0,0.0,3330.097087378641,1250.1742160278748,2261.6195495927163,3090.5095617056663,4197.952218430035,0.0,4867.10331713501,0.0,1311.5532205734612,0.0,2182.1739130434785,0.0,0.0,3305.5297397769523,0.0,2724.3968685093464,,,,,,,,,,,,,,,,,,
P16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(7)_18:1(11),0.6419999999999995,0.07630999999997812,0.0013192903131340294,0.37072957418788455,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.17152785783696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(11),0.6419999999999995,0.07630999999997812,0.0013192903131340294,0.37072957418788455,All,Some,0.0,0.0,3330.097087378641,1250.1742160278748,3844.753234307618,4441.9527259769575,6576.7918088737215,0.0,7104.098880202831,0.0,1311.5532205734612,0.0,3948.695652173913,0.0,0.0,5874.705700123916,0.0,4741.859722000319,,,,,,,,,,,,,,,,,,
P16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(9),0.6419999999999995,0.07630999999997812,0.0013192903131340294,0.37072957418788455,Some,Some,0.0,0.0,3330.097087378641,1250.1742160278748,3844.753234307618,4441.9527259769575,6576.7918088737215,0.0,7104.098880202831,0.0,1526.7247484312982,0.0,3948.695652173913,0.0,0.0,5874.705700123916,0.0,4741.859722000319,,,,,,,,,,,,,,,,,,
P16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(9)_18:1(6),0.6839999999999998,0.3634949999999814,0.01564783508124506,0.34708970104875075,All,Some,0.0,0.0,3330.097087378641,1250.1742160278748,2261.6195495927163,3090.5095617056663,4197.952218430035,0.0,4867.10331713501,0.0,1311.5532205734612,0.0,2182.1739130434785,0.0,0.0,3305.5297397769523,0.0,2724.3968685093464,,,,,,,,,,,,,,,,,,
P16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(9)_18:1(6),0.6923333333333339,0.4852233333333326,0.025044835064409215,0.3333822343719794,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9022052405343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(9)_18:1(11),0.6310000000000002,0.29079999999996176,0.02022296807578498,0.3325737808454788,All,Some,0.0,0.0,3330.097087378641,1250.1742160278748,2261.6195495927163,3090.5095617056663,4197.952218430035,0.0,4867.10331713501,0.0,1311.5532205734612,0.0,2182.1739130434785,0.0,0.0,3305.5297397769523,0.0,2724.3968685093464,,,,,,,,,,,,,,,,,,
P16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(7)_18:3(9,12,15)",0.7629999999999981,0.2351733333333262,0.11285351655547704,0.4784774432666199,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13845.788639202103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(6)_18:3(9,12,15)",0.740000000000001,0.4369757142857062,0.09670516092725179,0.4146279536992104,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14767.479206710543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(9)_18:3(9,12,15)",0.7380000000000013,0.4021362499999981,0.08187362027914079,0.4114969221674857,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8265.445494565844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(7)_18:3(6,9,12)",0.7379999999999995,0.48004833333332425,0.08359672065296081,0.39694836572511133,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0188136088647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(9)_18:3(6,9,12)",0.7375000000000034,0.4104249999999894,0.024110193264385387,0.3748811159586354,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13845.788639202103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(6)_18:3(6,9,12)",0.7394285714285748,0.44644857142855343,0.030689815767531332,0.37278131803195297,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14767.479206710543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(9)_20:4(5,8,11,14)_20:4(8,11,14,17)",0.8151428571428566,0.17351714285712205,0.02025800182944725,0.46653708681195794,Some,Some,2130.1515554373836,2511.823539917843,2257.517722992276,2567.4053642762033,2096.7903209679034,6132.014352636301,10116.55180752025,2607.8534721307155,8482.161185696103,14794.740856185961,16302.990621129004,7175.456708110779,6857.948769062095,7036.09841355203,18466.817455992255,4407.170854729422,5063.448828359704,6076.787310098302,,,,,,,,,,,,,,,,,,
