feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(6)_18:1(9)_20:5(5,8,11,14,17)",0.8822222222222211,0.8759777777778608,0.16453277143100598,0.5938975530168631,Some,Some,37745.82425562817,61591.077985422264,42132.72836059035,36581.71482709616,37266.37554585153,184207.70239656614,205590.88182363525,41477.63133469464,252483.781278962,312352.4723919396,333747.9969913993,213641.1129073428,196624.36548223352,199436.7993199086,554142.0405723467,184441.4115812049,137359.37500000003,162063.89057224483,,,,,,,,,,,,,,,,,,
P16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(11)_18:1(6)_20:5(5,8,11,14,17)",0.9071666666666669,0.8853558333334016,0.12339957857325447,0.5892976647626489,Some,Some,40866.569837811665,52229.31988820081,39514.69219518681,36581.71482709616,27467.24890829694,115959.2226064147,130459.50809838029,41477.63133469464,175329.00834105653,219338.92451899362,241610.25540403547,119043.98876882499,121183.66405168436,131124.80739599385,408765.27066910756,119386.49509326054,75225.00000000001,111463.94251579951,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(4,7,10,13,16)",0.9722500000000016,0.768276250000028,0.0,0.5425552500000063,Some,None,0.0,376.50474285101194,0.0,0.0,0.0,8358.238426007545,12350.865484880087,0.0,9298.11521104327,18448.032485739146,23991.612692791576,6649.216924807476,0.0,8339.866511282975,33126.732957261695,7778.188263830579,10352.936981481924,2819.996736114889,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(4,7,10,13,16)",0.96894117647059,0.771717058823563,0.0,0.5419198823529486,Some,None,0.0,376.50474285101194,0.0,0.0,0.0,11698.17707415112,16529.885297184566,0.0,9298.11521104327,27389.34545102968,23991.612692791572,12232.672838972052,0.0,8339.866511282975,35900.13385600918,7778.188263830579,13853.115268500249,7707.99107871403,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(6)_22:5(4,7,10,13,16)",0.9711428571428584,0.7455442857143127,0.0,0.5375660000000059,Some,None,0.0,1521.271828790336,0.0,0.0,0.0,13275.836536088289,20088.258602711154,0.0,18640.297318821344,33122.30494053949,33045.804016588234,6649.216924807476,0.0,14272.69837906558,47694.09121330912,13720.869484093666,15033.898305084747,10786.48751563945,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(9)_22:5(4,7,10,13,16)",0.9353000000000009,0.784060500000038,0.0,0.5309321000000079,Some,None,11149.523467002338,19055.234176296475,0.0,12215.31100478469,0.0,14895.455026268468,6004.754953076121,0.0,29982.014865941066,12406.071739340618,15492.50578568877,19740.15748031496,0.0,17756.11823286365,18681.93660961851,12380.585875548091,3662.5359545486967,17924.60425393026,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(6)_22:5(4,7,10,13,16)",0.9303333333333339,0.7681338888889273,0.0,0.525760111111119,Some,None,0.0,0.0,0.0,0.0,0.0,11698.17707415112,16529.885297184566,0.0,5464.295195115477,22064.004640819876,20528.151841324572,10110.582331054773,0.0,8339.866511282975,31011.664595085567,5869.987872002985,12039.769890888347,7707.99107871403,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(11)_22:5(4,7,10,13,16)",0.929875,0.7659606250000408,0.0,0.5251421250000081,Some,None,11149.523467002338,18769.042404811644,0.0,11755.023923444976,0.0,12092.591939635415,3165.2971845672573,0.0,27646.46933899655,7823.648844629218,13228.957954739608,21136.0214588561,0.0,14887.17025108592,12686.90840424515,9409.245265416548,1950.400551501177,16508.73089267258,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(7,10,13,16,19)",0.9502500000000023,0.684007500000007,0.0,0.5169015000000022,Some,Some,0.0,1144.767085939324,0.0,0.0,0.0,15877.296287154893,20088.258602711154,0.0,14806.477302893549,34200.5220922363,33358.246742152434,4527.126416890196,0.0,14272.69837906558,48688.59355578927,15238.343129023227,13220.552927472843,10786.48751563945,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(7,10,13,16,19)",0.8762857142857163,0.7658571428571415,0.01516460486496971,0.5097515562317028,Some,Some,1551.429598992987,2156.6737562243998,0.0,1274.641148325359,0.0,4842.071859243327,5099.645464025026,0.0,6075.723387310858,11492.216958329305,5288.259323113244,3687.7217270918054,0.0,3148.6386269731966,6768.919112725884,2989.5139471965667,3120.640882401883,5692.868411031932,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(9)_22:5(7,10,13,16,19)",0.9004444444444459,0.6337877777777597,0.01179469267275422,0.49165321040243204,Some,Some,0.0,1144.767085939324,0.0,0.0,0.0,13275.836536088289,20088.258602711154,0.0,14806.477302893549,27796.964130329685,29582.343165121227,4527.126416890196,0.0,14272.69837906558,42805.6219523855,11812.669092266067,13220.552927472843,10786.48751563945,,,,,,,,,,,,,,,,,,
P16936,19.438,950.80786,950.81712,9.738991658080614,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(6)_22:5(7,10,13,16,19)",0.8756666666666687,0.620948333333312,0.01769203900913133,0.48153314893698235,Some,Some,11149.523467002338,19055.234176296475,0.0,11755.023923444976,0.0,12986.319241211522,4054.8905109489056,0.0,29982.014865941066,9256.888717006674,15492.50578568877,19740.15748031496,0.0,16370.37821803157,15635.397743570134,10422.408806791676,2245.5963106473014,17278.355001903932,,,,,,,,,,,,,,,,,,
P16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(11,14,17)_22:5(7,10,13,16,19)",0.9667999999999978,0.8824560000000929,0.0,0.5632112000000177,Some,None,48615.38461538462,94326.580424701,55269.545345200866,53846.15384615384,51457.718120805366,162803.04991303477,183048.79712583567,52356.12827646801,249887.57543192527,262442.5844589928,328031.44771120214,170605.14372163388,182675.8447133711,186360.51103368175,687047.9377891526,160224.8435243139,125767.62884940098,158559.22261065352,,,,,,,,,,,,,,,,,,
P16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(5,8,11)_22:5(4,7,10,13,16)",0.9522499999999994,0.7798650000000578,0.020205524352524196,0.544955209741021,Some,Some,0.0,0.0,0.0,0.0,5519.463087248322,17245.904915010244,9429.9422438492,2280.8610338263293,7072.827973877821,21217.48018010552,41251.349088202456,6354.009077155824,10030.75385811036,6863.995354239256,64599.86219116056,13396.726047183436,12472.05917825842,0.0,,,,,,,,,,,,,,,,,,
P16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(5,8,11)_22:5(7,10,13,16,19)",0.9704444444444422,0.7836722222222837,0.0,0.5449122222222336,Some,None,48615.38461538462,77188.18647791067,50546.868735466276,53846.15384615384,45787.919463087244,128797.88195437845,167323.6618309155,52356.12827646801,184806.1502851947,232144.19491174276,248317.82657238556,147413.01059001512,156247.51119499645,141572.43515292296,571264.888276405,136263.84207992294,113080.00321620969,164167.8023345381,,,,,,,,,,,,,,,,,,
P16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(8,11,14)_22:5(4,7,10,13,16)",0.9463999999999999,0.7311440000000402,0.032328838964038716,0.5377203355856235,Some,Some,0.0,0.0,0.0,0.0,0.0,14876.727383368983,20530.0377461458,2280.8610338263293,7072.827973877821,22852.904615894586,40779.00539635282,14190.620272314674,20842.34484289997,9961.90476190476,77616.8914263215,8593.042850264805,21125.512583420437,13115.897375125911,,,,,,,,,,,,,,,,,,
P16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(8,11,14)_22:5(7,10,13,16,19)",0.9519999999999982,0.7071922222222484,0.01796046609113262,0.529422630880902,Some,Some,48615.38461538462,77188.18647791065,50546.868735466276,53846.15384615384,45787.919463087244,111808.1043400862,146562.3720951385,52356.12827646801,184806.15028519466,183683.98663020352,224115.83550427985,116066.56580937974,128938.23322600938,141572.43515292296,490993.2079929127,126618.19932595085,78466.18959556162,125725.66214374594,,,,,,,,,,,,,,,,,,
P16944,19.44,948.801,948.80147,0.49536179570867706,C61H102O6,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_20:3_22:5,"TG 16:0_20:3(11,14,17)_22:5(4,7,10,13,16)",0.9503157894736826,0.625500000000036,0.018394737039013287,0.5125842106050855,Some,Some,12153.846153846154,19297.046619477664,12636.717183866569,13461.53846153846,11446.979865771811,34468.33149412133,38105.188958115425,15369.893102943333,56354.46804992973,56658.84920306068,84504.53572757725,35370.65052950076,42265.31216461271,36668.7185443283,138477.21232404764,31903.346172363978,32088.60657714883,31431.415535936485,,,,,,,,,,,,,,,,,,
P16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(6)_18:1(6),0.9119999999999955,0.8499200000000542,0.09833240117593914,0.5741169604703846,All,Some,0.0,9681.177902730276,0.0,0.0,0.0,40531.818310778224,65290.00613120784,0.0,74224.64375523888,0.0,41035.85657370518,29026.00896860987,53615.03555518664,0.0,0.0,44245.37062325886,43356.76841740529,40560.473081618446,,,,,,,,,,,,,,,,,,
P16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(6)_18:1(9),0.8864999999999981,0.6792100000000119,0.16301940338354595,0.5556497613534199,All,Some,0.0,9766.666666666668,0.0,0.0,0.0,41666.66666666667,67463.21275291232,0.0,76322.29673093042,0.0,44000.0,29966.666666666664,55375.55684679451,0.0,0.0,44592.77871852297,44718.83487766439,42049.818441815514,,,,,,,,,,,,,,,,,,
P16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(9)_18:1(9),0.8610000000000007,0.5084999999999695,0.22770640559115277,0.5371825622364553,All,Some,0.0,9681.177902730276,0.0,0.0,0.0,40531.818310778224,65826.79337829551,0.0,74902.34702430846,0.0,41035.85657370518,29026.00896860987,53906.14537505881,0.0,0.0,44652.591904735884,43637.9335397409,40843.98797313626,,,,,,,,,,,,,,,,,,
P16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(6),0.6820000000000004,0.8819750000000397,0.08412912732081833,0.4828466509283354,All,Some,0.0,85.48876393639014,0.0,0.0,0.0,1134.8483558884443,2173.2066217044758,0.0,2097.6529756915334,0.0,2964.143426294821,940.6576980568012,1760.5212916078697,0.0,0.0,347.4080952641066,1362.0664602590898,1489.345360197076,,,,,,,,,,,,,,,,,,
P16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(9),0.656500000000003,0.7112649999999974,0.14881612952842516,0.46437945181137075,All,Some,0.0,85.48876393639014,0.0,0.0,0.0,1134.8483558884443,2709.9938687921517,0.0,2775.3562447611057,0.0,2964.143426294821,940.6576980568012,2051.631111480037,0.0,0.0,754.6293767411372,1643.2315825947,1772.8602517148895,,,,,,,,,,,,,,,,,,
P16958,19.449,848.76768,848.77017,2.9336563512430347,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(11),0.4520000000000053,0.9140300000000252,0.06992585346569752,0.39157634138628616,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,536.7872470876763,0.0,677.7032690695725,0.0,0.0,0.0,291.1098198721674,0.0,0.0,407.22128147703063,281.16512233560974,283.514891517814,,,,,,,,,,,,,,,,,,
P16966,19.452,1000.83223,1000.83277,0.5395506783824365,C65H106O6,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:5_24:5,"TG 16:0_22:5(7,10,13,16,19)_24:5(9,12,15,18,21)",0.8106666666666626,0.7858366666666825,0.06876332761597422,0.5089393310463913,All,Some,0.0,0.0,0.0,0.0,0.0,6788.114953726255,0.0,0.0,0.0,9636.487505235236,21685.50518963742,0.0,7394.524817038498,8853.92514077509,52250.10568387071,0.0,5497.917455509276,0.0,,,,,,,,,,,,,,,,,,
P16966,19.452,1000.83223,1000.83277,0.5395506783824365,C65H106O6,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:5_24:5,"TG 16:0_22:5(4,7,10,13,16)_24:5(9,12,15,18,21)",0.7764705882352918,0.8604247058823844,0.05860737525084267,0.5061161265709306,Some,Some,0.0,0.0,0.0,0.0,0.0,2213.752232505276,0.0,0.0,0.0,5043.881055423706,11249.798258062721,0.0,2741.926431382974,1764.077509108977,46720.72556781061,0.0,1134.4036349867472,0.0,,,,,,,,,,,,,,,,,,
P16966,19.452,1000.83223,1000.83277,0.5395506783824365,C65H106O6,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:5_24:5,"TG 16:0_22:5(7,10,13,16,19)_24:5(6,9,12,15,18)",0.7589999999999989,0.8534690000000523,0.04981626896321627,0.49422030758529656,Some,Some,0.0,0.0,0.0,0.0,0.0,2053.8399090761486,0.0,0.0,0.0,3079.6956582437524,7095.277847343963,0.0,2326.35642599198,2553.5525008280893,19352.830406210367,0.0,1534.377129875047,0.0,,,,,,,,,,,,,,,,,,
P16966,19.452,1000.83223,1000.83277,0.5395506783824365,C65H106O6,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:5_24:5,"TG 16:0_22:5(4,7,10,13,16)_24:5(6,9,12,15,18)",0.6685714285714296,0.8235757142857665,0.0,0.4321437142857251,All,None,0.0,0.0,0.0,0.0,0.0,2344.29290469232,0.0,0.0,0.0,4939.935781097306,12969.418704955897,0.0,3037.1923255865477,3028.444849287844,46676.338342108305,0.0,1513.3017796289284,0.0,,,,,,,,,,,,,,,,,,
P16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(6)_18:1(6),0.9039999999999999,0.8469799999999736,0.09097030592902759,0.5673841223716057,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51336.32286995516,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(6)_18:1(9),0.8825000000000003,0.6777399999999716,0.14058345358566463,0.5447813814342602,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53000.000000000015,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(9)_18:1(9),0.8610000000000007,0.5084999999999695,0.19019660124230167,0.5221786404969149,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51336.32286995516,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(6),0.6820000000000004,0.8790349999999592,0.07532400156117715,0.4787366006244628,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.6771300448434,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(9),0.6605000000000008,0.7097949999999571,0.12493714921781418,0.4561338596871174,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.6771300448434,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16971,19.453,848.76474,848.77017,6.397491561286461,C53H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_18:1_18:1,TG 14:0_18:1(11)_18:1(11),0.46000000000000085,0.9110899999999447,0.059677697193326704,0.3900890788773199,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P16994,19.493,974.81669,974.81712,0.4411083794375941,C63H104O6,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:4_22:5,"TG 16:0_22:4(7,10,13,16)_22:5(7,10,13,16,19)",0.8840000000000003,0.6765025000000549,0.0468378448541047,0.507635637941653,Some,Some,0.0,0.0,0.0,0.0,0.0,23030.985915492955,24960.0,0.0,0.0,48720.0,64715.4128795204,20480.0,27119.999999999996,26800.0,135503.90347764373,19686.72768878719,6982.136105860113,12960.265633646928,,,,,,,,,,,,,,,,,,
P16994,19.493,974.81669,974.81712,0.4411083794375941,C63H104O6,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:4_22:5,"TG 16:0_22:4(7,10,13,16)_22:5(4,7,10,13,16)",0.8818181818181821,0.5069245454546014,0.0681277743332432,0.48136329155149044,Some,Some,0.0,0.0,0.0,0.0,0.0,6169.014084507042,6239.999999999999,0.0,0.0,12179.999999999998,17184.587120479595,5120.0,6779.999999999999,6700.000000000001,39496.09652235628,4513.272311212815,1667.8638941398867,3839.734366353071,,,,,,,,,,,,,,,,,,
P17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(11)_18:1(6),0.9359999999999999,0.8777949999999919,0.2050759336805395,0.6319893734722142,Some,Some,0.0,12318.964199235555,0.0,0.0,0.0,0.0,37144.28956403978,0.0,27019.786910197872,18706.113659769686,0.0,25943.692016550303,0.0,21704.035874439458,0.0,20899.38566552901,16535.529865813784,19361.533439044866,,,,,,,,,,,,,,,,,,
P17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(6)_18:1(6),0.8289999999999988,0.88151000000002,0.10430215349785014,0.5496228613991436,All,Some,0.0,12394.798583178243,0.0,0.0,0.0,0.0,37144.28956403978,0.0,27261.67263153565,18706.113659769686,0.0,25943.692016550307,0.0,21704.035874439458,0.0,20899.38566552901,16535.529865813784,19361.533439044866,,,,,,,,,,,,,,,,,,
P17008,19.505,874.7816,874.78582,4.824037956992033,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(11)_18:1(11),0.7569999999999979,0.9140749999999684,0.15862301191874645,0.5490642047674914,All,All,0.0,11135.689099677811,0.0,0.0,0.0,0.0,34924.69529294283,0.0,26734.13139166564,18706.113659769686,0.0,22675.483043777676,0.0,21704.035874439458,0.0,18872.354948805463,14816.659817392392,17466.498771880735,,,,,,,,,,,,,,,,,,
